timestamp,open,high,low,close,volume
2025-09-07 14:00:00,111173.2,111185.8,111110.0,111155.1,14.7473
2025-09-07 14:05:00,111155.5,111368.2,111110.0,111345.0,73.7871
2025-09-07 14:10:00,111345.0,111345.0,111052.5,111111.0,69.6775
2025-09-07 14:15:00,111111.0,111165.7,111039.6,111039.6,21.5979
2025-09-07 14:20:00,111039.6,111122.0,111010.6,111120.5,30.0275
2025-09-07 14:25:00,111120.7,111120.7,111084.0,111091.6,10.8675
2025-09-07 14:30:00,111091.6,111145.0,111086.0,111106.4,8.9909
2025-09-07 14:35:00,111106.2,111140.0,111086.0,111127.6,14.0542
2025-09-07 14:40:00,111127.4,111230.4,111087.0,111211.3,13.2126
2025-09-07 14:45:00,111211.1,111212.0,111087.0,111132.0,26.3136
2025-09-07 14:50:00,111132.0,111132.0,111054.0,111068.3,7.5495
2025-09-07 14:55:00,111068.5,111150.0,111054.0,111096.1,29.3912
2025-09-07 15:00:00,111095.9,111096.6,111060.0,111090.5,8.3563
2025-09-07 15:05:00,111088.0,111161.7,111074.0,111138.6,17.0718
2025-09-07 15:10:00,111138.8,111138.8,111111.0,111114.0,11.1815
2025-09-07 15:15:00,111113.8,111296.4,111113.8,111281.8,14.4575
2025-09-07 15:20:00,111282.0,111282.0,111187.2,111245.7,20.6282
2025-09-07 15:25:00,111245.7,111296.2,111245.7,111269.5,11.7433
2025-09-07 15:30:00,111269.5,111335.4,111246.1,111262.4,22.3628
2025-09-07 15:35:00,111262.6,111294.0,111260.0,111260.3,7.1144
2025-09-07 15:40:00,111260.5,111278.0,111257.4,111273.3,7.4595
2025-09-07 15:45:00,111273.3,111310.0,111204.1,111204.1,14.4315
2025-09-07 15:50:00,111204.3,111228.8,111201.9,111207.2,10.6774
2025-09-07 15:55:00,111207.2,111292.0,111187.3,111288.1,30.8861
2025-09-07 16:00:00,111287.9,111345.0,111273.4,111302.3,17.1743
2025-09-07 16:05:00,111302.1,111302.3,111240.0,111241.5,19.0011
2025-09-07 16:10:00,111241.5,111250.0,111171.3,111213.8,20.3468
2025-09-07 16:15:00,111213.8,111248.7,111153.6,111184.2,16.6293
2025-09-07 16:20:00,111184.9,111200.0,111156.0,111172.7,11.1357
2025-09-07 16:25:00,111172.9,111186.6,111159.9,111170.3,6.644
2025-09-07 16:30:00,111170.3,111177.2,111132.0,111133.8,10.825
2025-09-07 16:35:00,111133.8,111200.0,111120.7,111196.0,21.7525
2025-09-07 16:40:00,111195.9,111210.6,111170.0,111209.3,10.1096
2025-09-07 16:45:00,111209.1,111246.9,111152.0,111158.8,10.33
2025-09-07 16:50:00,111158.8,111192.0,111150.0,111161.3,8.2382
2025-09-07 16:55:00,111161.1,111228.0,111152.0,111160.5,7.5052
2025-09-07 17:00:00,111160.3,111228.7,111140.0,111193.7,14.5673
2025-09-07 17:05:00,111168.9,111199.0,111057.1,111087.1,12.7917
2025-09-07 17:10:00,111087.1,111140.4,111031.5,111031.5,41.2931
2025-09-07 17:15:00,111031.7,111073.0,110922.4,110922.4,62.92
2025-09-07 17:20:00,110922.4,110987.8,110873.5,110975.2,50.885
2025-09-07 17:25:00,110975.0,110997.6,110922.0,110923.3,19.9991
2025-09-07 17:30:00,110923.3,110977.5,110850.0,110972.1,37.1586
2025-09-07 17:35:00,110972.3,111025.0,110964.0,110996.2,15.3108
2025-09-07 17:40:00,110996.2,111098.0,110996.0,111064.6,15.6422
2025-09-07 17:45:00,111064.8,111074.0,110978.5,110986.8,20.0341
2025-09-07 17:50:00,110987.0,110987.0,110922.4,110943.9,25.45
2025-09-07 17:55:00,110944.1,110967.2,110912.0,110930.5,7.9687
2025-09-07 18:00:00,110930.3,110965.0,110901.3,110945.8,12.0982
2025-09-07 18:05:00,110945.6,111034.2,110936.0,111003.5,13.3118
2025-09-07 18:10:00,111003.3,111003.5,110961.1,110961.1,7.2681
2025-09-07 18:15:00,110961.1,111012.0,110950.8,110955.6,4.8095
2025-09-07 18:20:00,110956.3,111012.0,110905.6,110934.8,15.9992
2025-09-07 18:25:00,110934.8,110964.9,110914.7,110916.0,6.5004
2025-09-07 18:30:00,110915.8,110930.0,110886.5,110900.2,7.7317
2025-09-07 18:35:00,110900.0,110900.2,110850.0,110862.3,11.4093
2025-09-07 18:40:00,110862.3,110900.0,110820.0,110899.8,36.8961
2025-09-07 18:45:00,110899.8,110933.7,110866.6,110902.9,7.6415
2025-09-07 18:50:00,110902.9,110950.0,110880.8,110933.5,14.4993
2025-09-07 18:55:00,110933.5,111030.4,110887.4,111011.8,16.7696
2025-09-07 19:00:00,111012.0,111164.2,111010.3,111151.3,38.5421
2025-09-07 19:05:00,111134.5,111186.3,111029.2,111029.4,23.2645
2025-09-07 19:10:00,111029.4,111100.0,111011.0,111025.4,8.9104
2025-09-07 19:15:00,111025.4,111098.3,110992.4,111053.4,12.961
2025-09-07 19:20:00,111053.2,111079.4,110984.0,111029.9,4.598
2025-09-07 19:25:00,111029.9,111121.1,111029.0,111095.1,6.4942
2025-09-07 19:30:00,111094.9,111169.7,111000.0,111159.9,8.428
2025-09-07 19:35:00,111159.9,111185.8,111127.0,111185.8,9.9134
2025-09-07 19:40:00,111185.8,111253.2,111141.1,111195.6,21.6206
2025-09-07 19:45:00,111195.8,111204.0,111133.2,111156.6,12.7188
2025-09-07 19:50:00,111156.8,111224.8,111115.3,111164.1,10.5664
2025-09-07 19:55:00,111164.3,111210.2,111161.2,111209.7,10.5651
2025-09-07 20:00:00,111209.5,111240.0,111165.5,111234.2,18.3007
2025-09-07 20:05:00,111234.2,111305.5,111215.8,111216.0,30.8705
2025-09-07 20:10:00,111216.0,111234.6,111104.1,111110.5,25.835
2025-09-07 20:15:00,111110.5,111238.0,111110.5,111235.5,12.9669
2025-09-07 20:20:00,111235.5,111238.0,111117.1,111126.3,16.5179
2025-09-07 20:25:00,111126.3,111198.0,111117.3,111165.6,3.2991
2025-09-07 20:30:00,111165.4,111190.1,111126.4,111135.1,5.8762
2025-09-07 20:35:00,111134.9,111181.2,111090.0,111119.1,5.0041
2025-09-07 20:40:00,111118.9,111181.2,111110.0,111141.9,6.0633
2025-09-07 20:45:00,111141.9,111181.2,111126.0,111153.1,4.5651
2025-09-07 20:50:00,111153.1,111200.0,111126.0,111200.0,7.06
2025-09-07 20:55:00,111199.8,111329.2,111197.5,111277.9,29.519
2025-09-07 21:00:00,111278.1,111296.5,111220.0,111221.2,11.5393
2025-09-07 21:05:00,111221.4,111230.0,111195.1,111196.5,4.5898
2025-09-07 21:10:00,111196.3,111206.6,111183.1,111196.0,7.8906
2025-09-07 21:15:00,111196.0,111230.0,111160.0,111168.4,15.5942
2025-09-07 21:20:00,111168.4,111182.5,111142.0,111144.8,9.457
2025-09-07 21:25:00,111144.6,111144.8,111125.0,111134.6,8.6158
2025-09-07 21:30:00,111134.8,111164.0,111126.0,111137.5,11.4558
2025-09-07 21:35:00,111137.5,111146.0,111094.0,111095.1,11.0155
2025-09-07 21:40:00,111094.9,111135.4,111074.0,111080.2,10.958
2025-09-07 21:45:00,111080.2,111096.3,111070.0,111072.4,3.7218
2025-09-07 21:50:00,111072.2,111094.1,111023.5,111023.7,7.6796
2025-09-07 21:55:00,111023.5,111060.2,110999.0,110999.9,9.0951
2025-09-07 22:00:00,111000.1,111127.6,110972.8,110980.9,28.4133
2025-09-07 22:05:00,110981.1,111100.0,110963.4,111063.1,19.3003
2025-09-07 22:10:00,111063.3,111150.0,111054.0,111148.3,17.4399
2025-09-07 22:15:00,111148.1,111186.5,111085.1,111183.9,9.4107
2025-09-07 22:20:00,111183.9,111200.0,111129.1,111195.2,11.8319
2025-09-07 22:25:00,111195.2,111285.0,111172.0,111271.9,10.2657
2025-09-07 22:30:00,111271.9,111312.4,111140.1,111140.1,18.1908
2025-09-07 22:35:00,111140.3,111154.4,111026.8,111029.5,15.2477
2025-09-07 22:40:00,111029.5,111167.8,111026.6,111165.9,12.8003
2025-09-07 22:45:00,111167.8,111235.0,111127.4,111188.3,14.0473
2025-09-07 22:50:00,111188.3,111230.0,111119.5,111147.8,8.2035
2025-09-07 22:55:00,111147.6,111235.0,111134.0,111199.6,11.5372
2025-09-07 23:00:00,111199.4,111259.6,111199.4,111236.8,20.5048
2025-09-07 23:05:00,111236.6,111285.0,111200.0,111255.3,15.8512
2025-09-07 23:10:00,111255.3,111262.0,111216.0,111230.2,6.7127
2025-09-07 23:15:00,111230.2,111380.9,111200.9,111355.4,45.8412
2025-09-07 23:20:00,111355.2,111442.0,111323.7,111423.1,61.2136
2025-09-07 23:25:00,111422.9,111547.3,111399.2,111405.4,76.6069
2025-09-07 23:30:00,111414.8,111480.0,111322.8,111377.6,34.8559
2025-09-07 23:35:00,111377.8,111392.8,111301.2,111341.6,14.4037
2025-09-07 23:40:00,111341.6,111382.1,111305.4,111355.7,10.1032
2025-09-07 23:45:00,111355.7,111382.1,111200.4,111221.9,33.942
2025-09-07 23:50:00,111221.9,111278.2,111016.4,111075.1,64.8936
2025-09-07 23:55:00,111075.1,111132.6,111058.2,111083.4,37.9307
2025-09-08 00:00:00,111083.6,111130.0,110978.7,111000.9,54.3154
2025-09-08 00:05:00,111000.9,111129.6,110986.5,110986.8,25.5794
2025-09-08 00:10:00,110986.6,111100.0,110970.6,111060.1,15.3759
2025-09-08 00:15:00,111060.1,111077.6,110942.9,110973.8,42.2845
2025-09-08 00:20:00,110973.8,111047.2,110923.8,111035.4,38.033
2025-09-08 00:25:00,111035.2,111194.4,110922.0,111183.9,31.1418
2025-09-08 00:30:00,111183.9,111198.0,110987.8,111000.2,27.5694
2025-09-08 00:35:00,111000.0,111180.0,110969.6,111175.1,38.7494
2025-09-08 00:40:00,111175.1,111243.9,111130.0,111131.3,53.716
2025-09-08 00:45:00,111131.1,111140.0,110935.0,110935.2,49.2576
2025-09-08 00:50:00,110935.0,110971.0,110728.2,110733.5,60.5788
2025-09-08 00:55:00,110733.5,110850.0,110673.8,110778.4,152.7857
2025-09-08 01:00:00,110778.4,110850.0,110670.0,110779.9,63.3285
2025-09-08 01:05:00,110779.9,110881.4,110739.5,110826.2,36.7102
2025-09-08 01:10:00,110826.2,110875.0,110782.0,110826.0,12.5114
2025-09-08 01:15:00,110825.8,110880.0,110732.7,110820.8,14.9558
2025-09-08 01:20:00,110820.8,110880.0,110728.1,110824.2,39.661
2025-09-08 01:25:00,110824.2,110873.2,110747.7,110753.2,15.2584
2025-09-08 01:30:00,110753.0,110869.8,110730.0,110869.1,21.6569
2025-09-08 01:35:00,110869.3,110954.7,110853.5,110858.4,36.7133
2025-09-08 01:40:00,110858.2,110950.0,110828.9,110829.3,21.9049
2025-09-08 01:45:00,110829.1,110884.0,110780.0,110835.9,38.7753
2025-09-08 01:50:00,110835.9,110898.0,110800.0,110857.1,11.6831
2025-09-08 01:55:00,110857.1,110897.1,110822.0,110845.7,7.7823
2025-09-08 02:00:00,110845.5,110882.7,110778.0,110803.4,24.9474
2025-09-08 02:05:00,110803.2,110849.0,110728.1,110800.5,18.9814
2025-09-08 02:10:00,110800.5,110865.0,110778.0,110848.5,12.6486
2025-09-08 02:15:00,110848.5,110882.1,110680.0,110680.2,15.1197
2025-09-08 02:20:00,110680.0,110718.7,110559.4,110650.0,84.7242
2025-09-08 02:25:00,110650.2,110824.8,110628.1,110809.9,28.4516
2025-09-08 02:30:00,110809.9,111016.4,110779.3,111004.6,40.7252
2025-09-08 02:35:00,111004.6,111330.0,110972.3,111127.2,115.2957
2025-09-08 02:40:00,111127.2,111220.0,111123.9,111146.4,40.1522
2025-09-08 02:45:00,111135.1,111191.7,111086.7,111135.6,21.8352
2025-09-08 02:50:00,111135.8,111184.0,111050.0,111063.6,29.7154
2025-09-08 02:55:00,111063.6,111194.4,111041.9,111194.1,13.6042
2025-09-08 03:00:00,111194.3,111300.0,111113.5,111185.4,69.1994
2025-09-08 03:05:00,111185.4,111250.0,111095.4,111223.2,35.5943
2025-09-08 03:10:00,111223.4,111230.0,111150.0,111186.7,8.8647
2025-09-08 03:15:00,111186.9,111202.0,111029.9,111045.8,37.9173
2025-09-08 03:20:00,111045.8,111156.4,110974.4,111112.3,90.3706
2025-09-08 03:25:00,111112.1,111156.0,111084.1,111084.3,56.3439
2025-09-08 03:30:00,111084.3,111163.0,111084.3,111156.0,19.5198
2025-09-08 03:35:00,111155.8,111294.5,111139.8,111249.3,59.8905
2025-09-08 03:40:00,111249.3,111289.2,111081.0,111100.1,21.237
2025-09-08 03:45:00,111100.3,111100.3,110970.0,111002.8,66.5702
2025-09-08 03:50:00,111004.2,111066.0,110970.0,111024.6,18.1301
2025-09-08 03:55:00,111024.4,111034.0,110965.0,110997.4,17.5892
2025-09-08 04:00:00,110997.6,111010.0,110945.7,110985.0,22.6131
2025-09-08 04:05:00,110985.0,111060.3,110880.0,110981.1,40.6871
2025-09-08 04:10:00,110981.7,111014.9,110898.0,111013.1,72.7618
2025-09-08 04:15:00,111013.1,111048.8,110985.0,111038.9,15.1678
2025-09-08 04:20:00,111038.7,111080.0,111015.4,111080.0,12.2672
2025-09-08 04:25:00,111079.8,111086.4,111056.0,111082.8,8.8345
2025-09-08 04:30:00,111082.8,111174.3,111082.8,111152.2,47.7968
2025-09-08 04:35:00,111152.4,111171.0,110960.7,110973.5,33.0595
2025-09-08 04:40:00,110973.3,111001.8,110907.0,110943.8,44.5354
2025-09-08 04:45:00,110944.0,110997.6,110880.2,110916.2,14.6448
2025-09-08 04:50:00,110915.2,110977.0,110875.3,110885.1,26.0656
2025-09-08 04:55:00,110885.3,110940.6,110876.0,110934.6,17.7129
2025-09-08 05:00:00,110934.8,110960.5,110876.0,110909.4,13.2873
2025-09-08 05:05:00,110909.6,110953.0,110885.5,110934.7,10.1777
2025-09-08 05:10:00,110934.9,110966.4,110911.0,110911.0,11.1276
2025-09-08 05:15:00,110911.2,111027.0,110900.8,111009.8,9.4036
2025-09-08 05:20:00,111009.8,111018.0,110885.0,110900.6,13.0286
2025-09-08 05:25:00,110900.6,110972.0,110895.0,110903.7,17.7196
2025-09-08 05:30:00,110903.5,110954.7,110858.0,110902.5,31.6166
2025-09-08 05:35:00,110902.7,110907.0,110870.0,110895.6,3.6248
2025-09-08 05:40:00,110895.6,110900.0,110847.6,110881.7,11.3327
2025-09-08 05:45:00,110859.5,110954.7,110856.0,110906.7,9.1806
2025-09-08 05:50:00,110906.5,110992.0,110903.7,110929.6,9.7496
2025-09-08 05:55:00,110929.4,111000.0,110903.7,110977.8,14.2418
2025-09-08 06:00:00,110978.0,111018.6,110903.7,110904.0,15.3284
2025-09-08 06:05:00,110904.2,110928.0,110856.0,110880.2,20.43
2025-09-08 06:10:00,110880.0,110906.8,110862.6,110889.7,14.6609
2025-09-08 06:15:00,110889.5,110928.9,110883.6,110925.7,7.2629
2025-09-08 06:20:00,110925.7,111113.7,110893.5,111087.4,21.7366
2025-09-08 06:25:00,111087.4,111152.9,111064.4,111107.6,19.4963
2025-09-08 06:30:00,111107.6,111133.7,111045.9,111109.3,14.8639
2025-09-08 06:35:00,111109.3,111115.5,111050.0,111084.5,11.5807
2025-09-08 06:40:00,111084.7,111114.0,111050.0,111114.0,8.6818
2025-09-08 06:45:00,111113.8,111114.5,111073.0,111102.3,8.0617
2025-09-08 06:50:00,111102.1,111102.3,111050.0,111053.5,7.2977
2025-09-08 06:55:00,111053.3,111082.3,111050.0,111064.8,4.865
2025-09-08 07:00:00,111064.8,111168.7,111059.0,111168.7,38.9017
2025-09-08 07:05:00,111168.7,111195.0,111102.0,111135.8,20.2063
2025-09-08 07:10:00,111136.0,111219.5,111116.0,111197.8,14.2879
2025-09-08 07:15:00,111197.8,111337.7,111160.0,111309.8,99.0
2025-09-08 07:20:00,111309.8,111326.6,111240.0,111326.3,48.095
2025-09-08 07:25:00,111326.1,111527.5,111281.4,111445.5,164.6256
2025-09-08 07:30:00,111445.5,111567.8,111404.7,111416.6,95.7871
2025-09-08 07:35:00,111415.2,111415.2,111167.6,111263.8,163.1016
2025-09-08 07:40:00,111263.6,111371.9,111263.6,111370.3,98.7887
2025-09-08 07:45:00,111370.5,111375.2,111204.9,111211.7,22.0939
2025-09-08 07:50:00,111211.5,111255.0,111187.7,111196.4,32.4856
2025-09-08 07:55:00,111196.4,111244.1,111195.0,111231.8,11.7004
2025-09-08 08:00:00,111231.6,111299.6,111205.2,111299.6,20.2912
2025-09-08 08:05:00,111299.6,111346.9,111195.0,111200.0,19.7093
2025-09-08 08:10:00,111200.0,111270.2,111195.0,111217.3,15.7447
2025-09-08 08:15:00,111217.5,111304.0,111200.0,111288.0,13.0694
2025-09-08 08:20:00,111287.8,111498.9,111264.9,111451.2,72.3763
2025-09-08 08:25:00,111448.4,111587.0,111362.4,111540.3,48.4977
2025-09-08 08:30:00,111544.6,111689.2,111484.4,111684.8,146.6086
2025-09-08 08:35:00,111684.8,111684.8,111520.0,111665.8,61.3573
2025-09-08 08:40:00,111608.0,111779.9,111608.0,111762.8,95.0225
2025-09-08 08:45:00,111762.6,111864.9,111703.2,111703.2,122.6963
2025-09-08 08:50:00,111703.2,111760.0,111542.4,111588.3,202.2804
2025-09-08 08:55:00,111588.3,111665.5,111548.0,111638.8,116.3971
2025-09-08 09:00:00,111638.8,111668.0,111528.5,111605.3,108.8605
2025-09-08 09:05:00,111605.3,111838.0,111562.0,111794.5,113.2751
2025-09-08 09:10:00,111794.7,111956.0,111747.3,111927.0,133.9503
2025-09-08 09:15:00,111927.2,112015.7,111858.1,111973.3,111.5725
2025-09-08 09:20:00,111973.1,112025.0,111896.2,111938.5,52.6665
2025-09-08 09:25:00,111938.5,111938.7,111773.4,111803.9,60.425
2025-09-08 09:30:00,111803.9,111821.5,111738.3,111800.9,34.7232
2025-09-08 09:35:00,111800.7,111809.9,111714.7,111746.1,24.1584
2025-09-08 09:40:00,111746.1,111881.5,111744.0,111834.8,40.4828
2025-09-08 09:45:00,111834.8,111926.2,111831.5,111877.4,24.2751
2025-09-08 09:50:00,111877.2,112045.8,111870.0,111965.4,57.7392
2025-09-08 09:55:00,111965.4,112050.0,111890.0,112048.1,69.2494
2025-09-08 10:00:00,112048.1,112089.0,111981.3,111983.6,83.2725
2025-09-08 10:05:00,111983.6,112072.0,111912.2,111947.5,55.5026
2025-09-08 10:10:00,111947.5,111947.7,111900.0,111903.4,16.5719
2025-09-08 10:15:00,111903.6,111947.7,111863.1,111898.1,16.7101
2025-09-08 10:20:00,111909.7,112050.0,111905.0,112032.8,77.5894
2025-09-08 10:25:00,112032.8,112110.0,112000.0,112104.8,51.2972
2025-09-08 10:30:00,112105.0,112108.0,112030.7,112040.0,36.3062
2025-09-08 10:35:00,112040.2,112115.2,112002.0,112033.4,35.3463
2025-09-08 10:40:00,112033.4,112098.0,112010.0,112079.8,37.9756
2025-09-08 10:45:00,112079.8,112150.0,112060.8,112061.0,68.6026
2025-09-08 10:50:00,112061.0,112099.0,111930.9,111957.7,38.9656
2025-09-08 10:55:00,111957.9,112028.3,111947.3,112005.3,68.059
2025-09-08 11:00:00,112005.5,112019.1,111863.1,111892.3,43.0154
2025-09-08 11:05:00,111892.3,111937.0,111802.9,111907.9,57.9675
2025-09-08 11:10:00,111907.7,111947.6,111806.3,111839.3,31.8883
2025-09-08 11:15:00,111839.3,111920.0,111807.0,111917.6,30.2327
2025-09-08 11:20:00,111917.6,111932.5,111834.0,111854.4,12.2697
2025-09-08 11:25:00,111854.4,111868.8,111745.5,111793.3,111.2792
2025-09-08 11:30:00,111793.3,111855.2,111758.7,111759.9,45.5716
2025-09-08 11:35:00,111759.7,111841.7,111725.3,111744.5,41.3058
2025-09-08 11:40:00,111744.7,111878.0,111744.5,111877.8,40.5666
2025-09-08 11:45:00,111878.0,111957.5,111867.5,111913.9,37.8619
2025-09-08 11:50:00,111913.9,112088.9,111900.0,112088.4,39.0805
2025-09-08 11:55:00,112088.2,112091.1,111999.0,112011.8,14.4325
2025-09-08 12:00:00,112012.0,112050.0,111999.0,112031.7,48.6834
2025-09-08 12:05:00,112031.9,112031.9,111920.0,111983.5,21.5289
2025-09-08 12:10:00,111983.7,111985.6,111893.2,111981.7,16.5622
2025-09-08 12:15:00,111981.5,111994.7,111890.0,111891.1,25.2083
2025-09-08 12:20:00,111891.1,111938.3,111890.0,111898.4,12.1537
2025-09-08 12:25:00,111898.6,111922.0,111890.0,111903.3,8.5728
2025-09-08 12:30:00,111903.1,111995.2,111890.0,111987.4,11.8496
2025-09-08 12:35:00,111987.4,112132.3,111985.8,112052.9,49.853
2025-09-08 12:40:00,112053.1,112053.1,112013.5,112039.1,15.7538
2025-09-08 12:45:00,112038.9,112081.5,112013.5,112062.6,12.7377
2025-09-08 12:50:00,112062.6,112070.6,111984.3,111987.9,22.7303
2025-09-08 12:55:00,111987.7,112031.3,111981.4,111998.0,15.4744
2025-09-08 13:00:00,111998.0,112183.9,111990.0,112159.7,75.934
2025-09-08 13:05:00,112159.9,112322.7,112100.0,112235.7,131.7657
2025-09-08 13:10:00,112232.8,112310.8,112187.7,112291.2,58.5098
2025-09-08 13:15:00,112293.2,112299.0,112177.5,112267.7,37.6634
2025-09-08 13:20:00,112267.5,112275.4,112138.2,112165.0,38.3959
2025-09-08 13:25:00,112165.0,112240.0,112115.8,112166.1,40.5039
2025-09-08 13:30:00,112166.1,112285.4,112118.3,112270.3,46.7799
2025-09-08 13:35:00,112270.3,112333.3,111961.8,111988.6,110.1065
2025-09-08 13:40:00,111988.6,112250.0,111925.5,112168.5,111.4861
2025-09-08 13:45:00,112168.5,112270.3,112097.7,112161.2,49.152
2025-09-08 13:50:00,112161.2,112255.7,111912.1,111965.0,136.4755
2025-09-08 13:55:00,111965.0,111995.0,111840.0,111873.2,105.3542
2025-09-08 14:00:00,111873.2,112076.9,111840.0,112071.9,76.7914
2025-09-08 14:05:00,112071.7,112187.4,111988.0,112124.2,65.9486
2025-09-08 14:10:00,112124.2,112238.1,112092.0,112092.0,97.5534
2025-09-08 14:15:00,112092.2,112130.5,111951.4,111977.6,28.4588
2025-09-08 14:20:00,111977.4,112080.0,111889.3,112077.8,86.4691
2025-09-08 14:25:00,112078.0,112259.5,112046.0,112206.4,96.4864
2025-09-08 14:30:00,112206.4,112674.4,112200.0,112586.3,171.0488
2025-09-08 14:35:00,112584.1,112725.7,112524.3,112623.7,214.8104
2025-09-08 14:40:00,112623.7,112699.9,112440.0,112550.0,124.4517
2025-09-08 14:45:00,112549.8,112588.5,112503.2,112507.7,48.9158
2025-09-08 14:50:00,112507.7,112535.0,112408.5,112410.2,39.3768
2025-09-08 14:55:00,112410.2,112600.0,112408.0,112596.3,55.013
2025-09-08 15:00:00,112596.2,112659.3,112544.0,112644.3,56.1312
2025-09-08 15:05:00,112644.5,112670.9,112542.0,112574.2,40.9001
2025-09-08 15:10:00,112575.2,112667.9,112575.2,112659.0,39.4419
2025-09-08 15:15:00,112659.2,112789.0,112581.4,112762.3,98.1933
2025-09-08 15:20:00,112765.5,112873.2,112725.4,112796.6,69.4597
2025-09-08 15:25:00,112796.0,112873.2,112676.0,112785.9,88.217
2025-09-08 15:30:00,112785.9,112790.6,112700.0,112717.4,30.2226
2025-09-08 15:35:00,112717.2,112725.0,112552.9,112589.1,59.6475
2025-09-08 15:40:00,112589.1,112600.0,112534.6,112598.1,41.1094
2025-09-08 15:45:00,112597.9,112634.0,112515.9,112566.8,32.5882
2025-09-08 15:50:00,112566.8,112573.7,112491.3,112568.8,30.6616
2025-09-08 15:55:00,112568.2,112595.0,112472.8,112586.8,46.8093
2025-09-08 16:00:00,112587.0,112600.0,112501.2,112521.8,34.1995
2025-09-08 16:05:00,112521.8,112550.0,112405.0,112405.0,24.9149
2025-09-08 16:10:00,112405.2,112431.3,112350.0,112374.0,166.4069
2025-09-08 16:15:00,112374.2,112374.2,112248.8,112330.0,94.5594
2025-09-08 16:20:00,112330.0,112400.0,112279.3,112368.1,23.6415
2025-09-08 16:25:00,112368.1,112642.4,112360.0,112593.4,207.5939
2025-09-08 16:30:00,112593.6,112606.6,112472.6,112500.1,45.9589
2025-09-08 16:35:00,112500.1,112539.3,112273.4,112286.9,35.5557
2025-09-08 16:40:00,112287.1,112464.1,112263.5,112436.7,53.3953
2025-09-08 16:45:00,112436.7,112457.0,112256.0,112308.0,26.298
2025-09-08 16:50:00,112307.8,112394.4,112281.9,112392.8,11.2919
2025-09-08 16:55:00,112392.8,112447.2,112340.5,112354.7,15.1989
2025-09-08 17:00:00,112354.5,112359.1,112256.9,112270.3,22.3922
2025-09-08 17:05:00,112270.1,112307.4,112173.0,112228.3,36.7512
2025-09-08 17:10:00,112228.1,112353.5,112224.0,112297.7,20.04
2025-09-08 17:15:00,112297.7,112390.0,112297.7,112355.7,14.1851
2025-09-08 17:20:00,112355.9,112495.0,112348.0,112490.9,18.4499
2025-09-08 17:25:00,112490.9,112495.3,112422.0,112480.3,13.3581
2025-09-08 17:30:00,112480.3,112500.0,112363.7,112393.2,12.9654
2025-09-08 17:35:00,112393.4,112431.3,112316.6,112354.2,18.1695
2025-09-08 17:40:00,112354.0,112400.0,112221.0,112231.1,22.1938
2025-09-08 17:45:00,112231.1,112291.0,112180.9,112243.0,22.8047
2025-09-08 17:50:00,112243.0,112243.2,112038.4,112133.9,57.4446
2025-09-08 17:55:00,112133.9,112189.4,112100.0,112172.1,25.6718
2025-09-08 18:00:00,112171.9,112250.0,112160.6,112196.0,18.1892
2025-09-08 18:05:00,112196.0,112270.4,112160.6,112160.8,21.0918
2025-09-08 18:10:00,112160.6,112259.0,112136.6,112246.5,17.6334
2025-09-08 18:15:00,112246.7,112393.7,112246.5,112387.3,21.5782
2025-09-08 18:20:00,112387.3,112400.0,112303.9,112319.7,18.3713
2025-09-08 18:25:00,112319.5,112400.0,112288.1,112336.3,10.851
2025-09-08 18:30:00,112336.5,112400.0,112285.6,112312.9,12.5757
2025-09-08 18:35:00,112313.1,112350.0,112232.8,112234.1,11.9951
2025-09-08 18:40:00,112233.9,112300.0,112211.5,112283.6,13.5377
2025-09-08 18:45:00,112283.6,112402.2,112276.2,112398.2,15.348
2025-09-08 18:50:00,112400.9,112418.7,112350.0,112389.5,10.3001
2025-09-08 18:55:00,112389.5,112475.0,112370.0,112427.2,16.525
2025-09-08 19:00:00,112427.4,112436.0,112326.0,112347.7,16.1498
2025-09-08 19:05:00,112347.9,112358.8,112161.8,112161.8,14.6098
2025-09-08 19:10:00,112161.8,112220.0,112109.4,112174.0,41.0862
2025-09-08 19:15:00,112173.8,112217.9,112116.7,112155.5,17.4281
2025-09-08 19:20:00,112155.3,112160.0,112106.0,112111.3,18.972
2025-09-08 19:25:00,112111.3,112170.0,112096.9,112143.6,14.6426
2025-09-08 19:30:00,112143.8,112200.0,112058.5,112074.5,13.8511
2025-09-08 19:35:00,112074.3,112122.0,112038.1,112050.2,21.6913
2025-09-08 19:40:00,112050.2,112109.3,112050.0,112077.2,12.4327
2025-09-08 19:45:00,112077.0,112100.0,112036.4,112099.8,28.5798
2025-09-08 19:50:00,112099.8,112099.8,112008.7,112019.9,28.1305
2025-09-08 19:55:00,112019.9,112045.9,111934.0,112045.9,36.7259
2025-09-08 20:00:00,112049.8,112114.3,112016.3,112016.5,32.051
2025-09-08 20:05:00,112016.5,112051.0,111994.0,112017.2,10.5871
2025-09-08 20:10:00,112017.2,112080.0,112004.1,112025.5,10.5528
2025-09-08 20:15:00,112026.2,112026.4,111925.6,111948.8,16.8881
2025-09-08 20:20:00,111948.8,111998.5,111948.6,111977.6,12.5233
2025-09-08 20:25:00,111977.4,111998.5,111930.0,111993.7,14.2595
2025-09-08 20:30:00,111993.7,111993.7,111909.1,111909.1,30.5831
2025-09-08 20:35:00,111909.3,111962.6,111900.0,111900.0,31.003
2025-09-08 20:40:00,111900.0,111942.7,111863.7,111863.7,18.0511
