entry_idx,exit_idx,side,entry_price,exit_price,position_size,hold_time,pnl_pct,leveraged_pnl_pct,gross_pnl,entry_fee,exit_fee,net_pnl,exit_reason,balance
4174,4175,LONG,110988.8,110982.0,7117.74416582487,1,-0.0061267443201502405,-0.024506977280600962,-1.7443439456100012,3.558872082912435,3.55799991093963,-8.861215939462067,ML Exit (0.828),7483.5010638761905
4175,4176,LONG,110982.0,110946.3,7109.326010682381,1,-0.032167378493807186,-0.12866951397522874,-9.147535224859539,3.5546630053411907,3.5500892377287605,-16.252287467929488,ML Exit (0.826),7467.248776408261
4176,4177,LONG,110946.3,110886.7,7093.886337587847,1,-0.05371968240491645,-0.2148787296196658,-15.243252842871803,3.546943168793924,3.539321542372488,-22.329517554038215,ML Exit (0.829),7444.919258854223
4177,4178,LONG,110886.7,110756.6,7072.673295911512,1,-0.1173269652717515,-0.469307861087006,-33.192611766714165,3.5363366479557556,3.5197403420723985,-40.24868875674232,ML Exit (0.836),7404.670570097481
4178,4179,LONG,110756.6,110717.0,7034.437041592606,1,-0.035754076957947266,-0.14301630783178906,-10.060392133637476,3.517218520796303,3.5121883247294843,-17.089798979163263,ML Exit (0.818),7387.580771118318
4179,4180,LONG,110717.0,110704.0,7018.201732562402,1,-0.011741647624122763,-0.04696659049649105,-3.2962100679502235,3.509100866281201,3.5074527612472264,-10.312763695478651,ML Exit (0.848),7377.268007422839
4180,4181,LONG,110704.0,110659.8,7008.404607051697,1,-0.0399262899262873,-0.1597051597051492,-11.192783770474946,3.5042023035258487,3.498605911640611,-18.195591985641407,ML Exit (0.849),7359.072415437197
4181,4182,LONG,110659.8,110612.8,6991.118794665337,1,-0.04247251486086184,-0.16989005944344737,-11.877215876018964,3.4955593973326686,3.4896207893946594,-18.862396062746292,ML Exit (0.842),7340.210019374451
4182,4183,LONG,110612.8,110660.3,6973.199518405728,1,0.04294258892280098,0.1717703556912039,11.977889615822837,3.486599759202864,3.4925887040107755,4.998701152609198,ML Exit (0.801),7345.20872052706
4183,4184,LONG,110660.3,110693.8,6977.948284500707,1,0.03027282593667286,0.12109130374669144,8.449688552471796,3.4889741422503535,3.4931989865265893,1.4675154236948535,ML Exit (0.851),7346.676235950755
4184,4185,LONG,110693.8,110675.1,6979.342424153217,1,-0.016893448413548985,-0.06757379365419594,-4.716206448117052,3.4896712120766082,3.48731310885255,-11.693190769046211,ML Exit (0.849),7334.983045181709
4185,4186,LONG,110675.1,110773.6,6968.233892922623,1,0.08899924192523882,0.3559969677009553,24.806701361114772,3.4841169464613118,3.496520297141869,17.82606411751159,ML Exit (0.827),7352.809109299221
4186,4187,LONG,110773.6,110760.0,6985.168653834259,1,-0.012277293506761378,-0.04910917402704551,-3.4303586302940987,3.4925843269171297,3.490869147601982,-10.41381210481321,ML Exit (0.797),7342.395297194407
4187,4188,LONG,110760.0,110673.6,6975.275532334686,1,-0.07800650054170656,-0.31202600216682624,-21.76467338366473,3.4876377661673432,3.476755429475511,-28.72906657930758,ML Exit (0.836),7313.666230615099
4188,4189,LONG,110673.6,110705.7,6947.982919084344,1,0.02900420696533886,0.11601682786135543,8.060829383070462,3.473991459542172,3.4780218742337072,1.108816049294583,ML Exit (0.843),7314.775046664394
4189,4193,LONG,110705.7,110926.4,6949.036294331174,4,0.19935739532833188,0.7974295813133275,55.41367102719625,3.474518147165587,3.502224982679185,48.436927897351474,ML Exit (0.772),7363.211974561746
4193,4200,LONG,110926.4,111023.2,6995.051375833658,7,0.08726506945145873,0.34906027780583493,24.416945765145847,3.4975256879168293,3.509734160799402,17.409685916429616,ML Exit (0.760),7380.621660478175
4200,4212,LONG,111023.2,110757.5,7011.590577454266,12,-0.2393193494692975,-0.95727739787719,-67.12037182965643,3.5057952887271333,3.472235102812305,-74.09840222119587,ML Exit (0.780),7306.523258256979
4212,4218,LONG,110757.5,111035.8,6941.19709534413,6,0.2512696657111283,1.0050786628445132,69.76449095128697,3.470598547672065,3.5054807931477088,62.78841161046719,ML Exit (0.751),7369.311669867446
4218,4219,LONG,111035.8,110934.3,7000.846086374073,1,-0.0914119590258277,-0.3656478361033108,-25.59844222375012,3.5004230431870367,3.487623822075162,-32.58648908901232,ML Exit (0.828),7336.725180778433
4219,4220,LONG,110934.3,110772.5,6969.888921739511,1,-0.1458520944378816,-0.5834083777515264,-40.662915889403834,3.4849444608697553,3.4646130029250535,-47.612473353198645,ML Exit (0.812),7289.1127074252345
4220,4221,LONG,110772.5,110809.2,6924.657072053972,1,0.033130966620774194,0.13252386648309677,9.176823292581124,3.462328536026986,3.466916947673277,2.2475778088808616,ML Exit (0.808),7291.3602852341155
4221,4223,LONG,110809.2,111001.1,6926.79227097241,2,0.17318056623458047,0.6927222649383219,47.983432307052695,3.463396135486205,3.487387851639731,41.03264831992676,ML Exit (0.788),7332.392933554042
4223,4224,LONG,111001.1,111037.8,6965.77328687634,1,0.03306273541433111,0.13225094165732443,9.212300765608319,3.48288664343817,3.487492793820974,2.241921328349175,ML Exit (0.775),7334.634854882392
4224,4225,LONG,111037.8,111051.8,6967.903112138271,1,0.01260831896885565,0.0504332758754226,3.5141417992768518,3.483951556069136,3.485708626968774,-3.455518383761058,ML Exit (0.788),7331.179336498631
4225,4242,LONG,111051.8,110993.2,6964.620369673698,17,-0.052768167647895686,-0.21107267059158275,-14.700410210835637,3.4823101848368494,3.4749599797314312,-21.657680375403917,ML Exit (0.762),7309.521656123226
4246,4247,LONG,110939.7,110719.4,6944.045573317065,1,-0.1985763437254679,-0.7943053749018716,-55.156927224492925,3.4720227866585325,3.444444323046286,-62.073394334197744,ML Exit (0.762),7247.448261789029
4247,4248,LONG,110719.4,110605.0,6885.075848699577,1,-0.1033242593438857,-0.4132970373755428,-28.455814503734363,3.442537924349789,3.428310017097922,-35.32666244518207,ML Exit (0.763),7212.121599343847
4248,4249,LONG,110605.0,110438.0,6851.515519376655,1,-0.15098774919759503,-0.6039509967903801,-41.3797962745229,3.4257577596883277,3.405067861551066,-48.2106218957623,ML Exit (0.779),7163.910977448085
4249,4252,LONG,110438.0,110636.2,6805.715428575681,3,0.17946721237255028,0.7178688494902011,48.85611104669335,3.4028577142878405,3.4272857698111876,42.025967562594325,ML Exit (0.782),7205.936945010679
4252,4253,LONG,110636.2,110838.8,6845.640097760144,1,0.18312270305741324,0.732490812229653,50.14368475440209,3.422820048880072,3.4478918912572736,43.27297281426475,ML Exit (0.796),7249.209917824944
4253,4254,LONG,110838.8,110653.8,6886.749421933696,1,-0.16690906072602735,-0.6676362429041094,-45.97843509881859,3.443374710966848,3.420385493417439,-52.842195303202885,ML Exit (0.868),7196.367722521741
4254,4255,LONG,110653.8,110519.0,6836.549336395653,1,-0.12182139248720143,-0.48728556994880573,-33.31351839868685,3.4182746681978267,3.401617908998483,-40.13341097588316,ML Exit (0.866),7156.234311545858
4255,4256,LONG,110519.0,110544.1,6798.422595968565,1,0.022711027063225166,0.09084410825290067,6.175966382571342,3.3992112979842823,3.402299281175568,-0.6255441965885087,ML Exit (0.881),7155.608767349269
4256,4257,LONG,110544.1,110413.1,6797.8283289818055,1,-0.11850474154658638,-0.47401896618634554,-32.222995568162084,3.3989141644909027,3.382802666706822,-39.00471239935981,ML Exit (0.858),7116.604054949909
4257,4258,LONG,110413.1,110324.6,6760.773852202414,1,-0.08015353250655945,-0.3206141300262378,-21.675996269280134,3.380386926101207,3.3695489279665667,-28.425932123347906,ML Exit (0.856),7088.178122826562
4258,4259,LONG,110324.6,110160.1,6733.769216685233,1,-0.14910545789425023,-0.5964218315770009,-40.161669696322335,3.3668846083426165,3.3468037734944556,-46.87535807815941,ML Exit (0.840),7041.302764748402
4259,4260,LONG,110160.1,109917.3,6689.2376265109815,1,-0.22040648111249253,-0.8816259244499701,-58.974053063382684,3.344618813255491,3.3151317867237995,-65.63380366336197,ML Exit (0.773),6975.66896108504
4260,4261,LONG,109917.3,109889.6,6626.8855130307875,1,-0.025200764574818603,-0.10080305829927441,-6.680103267126595,3.3134427565153937,3.310102704881831,-13.303648728523822,ML Exit (0.802),6962.365312356516
4261,4262,LONG,109889.6,110347.6,6614.24704673869,1,0.4167819338681732,1.6671277354726928,110.26794700886418,3.307123523369345,3.362257496873777,103.59856598862106,ML Exit (0.814),7065.963878345137
4262,4263,LONG,110347.6,110343.3,6712.6656844278805,1,-0.0038967770934781637,-0.015587108373912655,-1.0463104750102195,3.3563328422139405,3.355809686976435,-7.758453004200595,ML Exit (0.799),7058.205425340937
4263,4264,LONG,110343.3,110245.4,6705.2951540738895,1,-0.08872310326046867,-0.3548924130418747,-23.796583773872715,3.352647577036945,3.3407492851500082,-30.489980636059666,ML Exit (0.799),7027.715444704877
4264,4265,LONG,110245.4,110232.6,6676.329672469633,1,-0.011610461751681575,-0.0464418470067263,-3.1006108121530183,3.3381648362348164,3.33661453082874,-9.775390179216576,ML Exit (0.814),7017.94005452566
4265,4266,LONG,110232.6,110438.0,6667.043051799377,1,0.18633326257386124,0.7453330502954449,49.691675342486825,3.333521525899689,3.3583673635709324,42.9997864530162,ML Exit (0.809),7060.939840978676
4266,4267,LONG,110438.0,110284.2,6707.892848929742,1,-0.13926365924772532,-0.5570546369909013,-37.3666281593442,3.3539464244648713,3.335263110385199,-44.055837694194274,ML Exit (0.824),7016.884003284482
4267,4268,LONG,110284.2,110197.9,6666.039803120258,1,-0.07825236978642718,-0.3130094791457087,-20.865336467392343,3.333019901560129,3.3225872333264324,-27.520943602278905,ML Exit (0.786),6989.363059682203
4268,4269,LONG,110197.9,110319.4,6639.894906698093,1,0.11025618455524108,0.44102473822096433,29.28357913041241,3.3199474533490467,3.334589242914253,22.62904243414911,ML Exit (0.797),7011.992102116352
4269,4280,LONG,110319.4,110570.3,6661.392497010534,11,0.22743053352357676,0.909722134094307,60.60016198420227,3.3306962485052667,3.3609963294973677,53.908469406199636,ML Exit (0.772),7065.900571522551
4280,4281,LONG,110570.3,110533.2,6712.605542946423,1,-0.0335533140454587,-0.1342132561818348,-9.009206473830725,3.3563027714732114,3.351798168236296,-15.717307413540233,ML Exit (0.796),7050.183264109011
4281,4282,LONG,110533.2,110757.2,6697.67410090356,1,0.20265404421476985,0.8106161768590794,54.29242973522516,3.34883705045178,3.3759832653193924,47.567609419453994,ML Exit (0.752),7097.7508735284655
4282,4283,LONG,110757.2,110666.6,6742.863329852042,1,-0.08180055111540493,-0.32720220446161974,-22.062797459110058,3.3714316649260208,3.360400266196466,-28.794629390232544,ML Exit (0.835),7068.956244138233
4283,4284,LONG,110666.6,110848.1,6715.508431931321,1,0.16400612289525474,0.6560244915810189,44.055380047657906,3.3577542159656604,3.3797819059894896,37.31784392570275,ML Exit (0.754),7106.274088063936
4284,4285,LONG,110848.1,110788.8,6750.960383660738,1,-0.053496631877319414,-0.21398652750927766,-14.446145698522622,3.3754801918303694,3.368257118981108,-21.1898830093341,ML Exit (0.829),7085.084205054602
4285,4286,LONG,110788.8,110783.9,6730.829994801871,1,-0.0044228297445307934,-0.017691318978123174,-1.1907726042555904,3.3654149974009355,3.364819611098808,-7.921007212755334,ML Exit (0.854),7077.163197841846
4286,4287,LONG,110783.9,110753.3,6723.305037949754,1,-0.02762134209031391,-0.11048536836125564,-7.428268337229643,3.3616525189748767,3.3579383848062623,-14.147859241010783,ML Exit (0.835),7063.015338600836
4287,4288,LONG,110753.3,110751.3,6709.864571670794,1,-0.0018058152669040107,-0.007223261067616043,-0.48467103529525846,3.3549322858353974,3.35468995031775,-7.194293271448405,ML Exit (0.829),7055.821045329388
4288,4289,LONG,110751.3,110789.4,6703.029993062918,1,0.03440140206028396,0.13760560824113585,9.223745192539994,3.351514996531459,3.356126869127729,2.5161033268808057,ML Exit (0.831),7058.337148656268
4289,4311,LONG,110789.4,110574.1,6705.420291223454,22,-0.19433267081506747,-0.7773306832602699,-52.123289365240055,3.352710145611727,3.326648500929107,-58.80264801178089,ML Exit (0.771),6999.534500644488
4311,4313,LONG,110574.1,110414.9,6649.557775612263,2,-0.1439758496790945,-0.575903398716378,-38.2950292293602,3.3247788878061315,3.305631373191451,-44.92543949035779,ML Exit (0.781),6954.60906115413
4313,4314,LONG,110414.9,110537.3,6606.878608096424,1,0.11085460386234895,0.4434184154493958,29.29611643468626,3.303439304048212,3.318087362265555,22.674589768372496,ML Exit (0.818),6977.283650922503
4314,4315,LONG,110537.3,110614.8,6628.419468376377,1,0.07011207981378231,0.28044831925512925,18.589290992241324,3.3142097341881884,3.323504379684309,11.951576878368826,ML Exit (0.766),6989.235227800871
4315,4316,LONG,110614.8,110677.0,6639.7734664108275,1,0.05623117340536446,0.22492469362145784,14.934490126483405,3.3198867332054136,3.3273539782686554,8.287249415009336,ML Exit (0.797),6997.522477215881
4316,4317,LONG,110677.0,110620.8,6647.646353355087,1,-0.05077839117431543,-0.20311356469726172,-13.502271476767044,3.3238231766775437,3.3170720409391596,-20.143166694383748,ML Exit (0.800),6977.379310521497
4317,4318,LONG,110620.8,110618.2,6628.510344995422,1,-0.002350371720332723,-0.009401486881330893,-0.6231785305124057,3.314255172497711,3.313943583232455,-7.251377286242572,ML Exit (0.784),6970.127933235255
4318,4319,LONG,110618.2,110722.2,6621.621536573492,1,0.09401707856392529,0.37606831425570114,24.90182048898439,3.3108107682867463,3.3232616785312383,18.267748042166406,ML Exit (0.783),6988.395681277421
4319,4320,LONG,110722.2,110797.5,6638.97589721355,1,0.06800804174772802,0.2720321669909121,18.060149999194365,3.319487948606775,3.3285180236063727,11.412144026981219,ML Exit (0.783),6999.807825304402
4320,4321,LONG,110797.5,110792.4,6649.8174340391815,1,-0.00460299194476935,-0.0184119677790774,-1.2243622433227657,3.324908717019591,3.3242965358979295,-7.873567496240286,ML Exit (0.790),6991.934257808162
4321,4322,LONG,110792.4,110683.0,6642.337544917754,1,-0.09874323509554282,-0.3949729403821713,-26.23543591127058,3.321168772458877,3.3080510545032418,-32.8646557382327,ML Exit (0.790),6959.06960206993
4322,4323,LONG,110683.0,110765.3,6611.116121966433,1,0.07435649557746259,0.29742598230985035,19.663177067403545,3.3055580609832163,3.3153896495169177,13.04222935690341,ML Exit (0.784),6972.111831426833
4323,4324,LONG,110765.3,110740.4,6623.506239855491,1,-0.022479964393188778,-0.08991985757275511,-5.955847377200605,3.3117531199277455,3.308775196239145,-12.576375693367496,ML Exit (0.773),6959.535455733466
4324,4325,LONG,110740.4,110775.7,6611.558682946792,1,0.031876352261688515,0.12750540904675406,8.430094943057492,3.305779341473396,3.3099943889449253,1.8143212126391703,ML Exit (0.775),6961.349776946105
4325,4326,LONG,110775.7,110583.7,6613.282288098799,1,-0.17332321077637064,-0.6932928431054826,-45.84941279775147,3.3066411440493995,3.2837164376505235,-52.439770379451396,ML Exit (0.762),6908.9100065666535
4326,4327,LONG,110583.7,110536.8,6563.464506238321,1,-0.042411313783129144,-0.16964525513251658,-11.134606107140167,3.28173225311916,3.2761649500655903,-17.692503310324916,ML Exit (0.774),6891.217503256328
4327,4328,LONG,110536.8,110486.6,6546.656628093511,1,-0.045414739706592815,-0.18165895882637126,-11.892588268532297,3.2733283140467555,3.2673820199124894,-18.433298602491544,ML Exit (0.769),6872.784204653836
4328,4339,LONG,110486.6,110118.6,6529.1449944211445,11,-0.33307206484768287,-1.3322882593907315,-86.98703219927054,3.2645724972105725,3.221078981110937,-93.47268367759204,ML Exit (0.776),6779.3115209762445
4339,4340,LONG,110118.6,110328.5,6440.345944927432,1,0.19061266670661828,0.7624506668264731,49.10446060303093,3.220172972463716,3.2447252027652316,42.639562427801984,ML Exit (0.820),6821.951083404047
4340,4341,LONG,110328.5,110241.2,6480.853529233844,1,-0.07912733337261262,-0.31650933349045046,-20.512506309870375,3.240426764616922,3.2301705114619867,-26.98310358594928,ML Exit (0.823),6794.967979818097
4341,4342,LONG,110241.2,110279.1,6455.219580827192,1,0.03437916132989185,0.1375166453195674,8.877001415565394,3.227609790413596,3.232048291121378,2.4173433340304196,ML Exit (0.837),6797.385323152127
4342,4343,LONG,110279.1,110316.7,6457.51605699452,1,0.03409530908394362,0.13638123633577448,8.806840235110283,3.22875802849726,3.233161448614815,2.344920757998207,ML Exit (0.814),6799.730243910125
4343,4344,LONG,110316.7,110343.0,6459.743731714619,1,0.02384045208024072,0.09536180832096287,6.1601284354631085,3.2298718658573096,3.2329519300750413,-0.3026953604692424,ML Exit (0.774),6799.4275485496555
4344,4345,LONG,110343.0,110450.0,6459.456171122172,1,0.09697035607152243,0.38788142428608974,25.0550305976844,3.2297280855610864,3.2422556008599286,18.583046911263388,ML Exit (0.799),6818.010595460919
4345,4346,LONG,110450.0,110383.7,6477.1100656878725,1,-0.060027161611591585,-0.24010864644636634,-15.5521013075645,3.2385550328439363,3.230778982190154,-22.02143532259859,ML Exit (0.804),6795.989160138321
4346,4347,LONG,110383.7,110419.6,6456.189702131404,1,0.032522917785876654,0.13009167114350662,8.398965075697728,3.2280948510657024,3.232294333603551,1.9385758910284747,ML Exit (0.793),6797.927736029349
4347,4348,LONG,110419.6,110400.6,6458.031349227881,1,-0.01720709004560784,-0.06882836018243137,-4.444957077740899,3.2290156746139407,3.22679319607507,-10.900765948429909,ML Exit (0.798),6787.026970080919
4348,4349,LONG,110400.6,110276.9,6447.675621576873,1,-0.11204649250095709,-0.44818597000382837,-28.897577527264676,3.2238378107884365,3.209389022024804,-35.33080436007791,ML Exit (0.836),6751.696165720841
4349,4350,LONG,110276.9,110234.4,6414.111357434799,1,-0.038539349582732196,-0.15415739833092879,-9.887827194670107,3.2070556787173996,3.2021117651200646,-16.29699463850757,ML Exit (0.815),6735.399171082334
4350,4351,LONG,110234.4,110081.3,6398.629212528217,1,-0.13888586502942027,-0.5555434601176811,-35.54716612737999,3.1993146062641085,3.1815410232004186,-41.928021756844515,ML Exit (0.785),6693.471149325489
4351,4352,LONG,110081.3,110100.2,6358.797591859215,1,0.01716912863492181,0.06867651453968723,4.367000552722475,3.1793987959296075,3.1815822962059683,-1.993980539413101,ML Exit (0.808),6691.477168786076
4352,4353,LONG,110100.2,110214.8,6356.903310346772,1,0.10408700438328525,0.416348017533141,26.466840909127395,3.178451655173386,3.19168507562795,20.096704178326057,ML Exit (0.809),6711.573872964402
4353,4354,LONG,110214.8,110233.3,6375.995179316182,1,0.0167854045010289,0.0671416180041156,4.280946327257296,3.187997589658091,3.19013806282172,-2.097189325222515,ML Exit (0.831),6709.476683639179
4354,4355,LONG,110233.3,110163.7,6374.00284945722,1,-0.0631388155847696,-0.2525552623390784,-16.09787961794701,3.18700142472861,3.1789524849196367,-22.46383352759526,ML Exit (0.829),6687.012850111584
4355,4356,LONG,110163.7,110095.1,6352.662207606005,1,-0.06227096584445808,-0.2490838633778323,-15.823456454048527,3.1763311038030024,3.1684193755759784,-22.16820693342751,ML Exit (0.815),6664.844643178157
4356,4357,LONG,110095.1,110059.0,6331.602411019248,1,-0.03278983351666497,-0.1311593340666599,-8.304487558041428,3.165801205509624,3.161648961730604,-14.631937725281656,ML Exit (0.776),6650.2127054528755
4357,4358,LONG,110059.0,109972.3,6317.702070180231,1,-0.07877592927429569,-0.31510371709718277,-19.907314058263573,3.1588510350901156,3.1488973780609837,-26.215062471414672,ML Exit (0.752),6623.997642981461
4358,4359,LONG,109972.3,109947.9,6292.797760832387,1,-0.02218740537390664,-0.08874962149562655,-5.5848341942240065,3.1463988804161938,3.1436064633190814,-11.874839537959282,ML Exit (0.763),6612.122803443502
4359,4360,LONG,109947.9,109809.9,6281.516663271326,1,-0.12551399344598668,-0.5020559737839467,-31.536729652187734,3.1407583316356633,3.1249899668095695,-37.80247795063297,ML Exit (0.759),6574.3203254928685
4360,4363,LONG,109809.9,109582.2,6245.604309218224,3,-0.20735835293538846,-0.8294334117415538,-51.80312890582622,3.1228021546091123,3.0969005901561992,-58.02283165059153,ML Exit (0.773),6516.297493842277
4363,4364,LONG,109582.2,109463.2,6190.4826191501625,1,-0.10859427899786644,-0.4343771159914658,-26.89003986701743,3.0952413095750813,3.0817962896415727,-33.06707746623408,ML Exit (0.758),6483.230416376043
4364,4365,LONG,109463.2,109450.0,6159.0688955572405,1,-0.012058847174207486,-0.048235388696829945,-2.970850821877586,3.07953444777862,3.0780490223676815,-9.128434292023888,ML Exit (0.782),6474.101982084019
4365,4366,LONG,109450.0,109435.9,6150.396882979818,1,-0.012882594792147848,-0.05153037916859139,-3.169322834172726,3.075198441489909,3.0736137800728227,-9.318135055735457,ML Exit (0.779),6464.783847028284
4366,4367,LONG,109435.9,109514.6,6141.54465467687,1,0.07191424386331327,0.2876569754532531,17.66658159975442,3.070772327338435,3.0796056181383125,11.516203654277671,ML Exit (0.755),6476.300050682562
4367,4368,LONG,109514.6,109564.2,6152.485048148434,1,0.04529076488430882,0.18116305953723527,11.146030150796646,3.076242524074217,3.0818155391496154,4.987972087572813,ML Exit (0.795),6481.288022770134
4368,4369,LONG,109564.2,109558.3,6157.223621631628,1,-0.005384970638214106,-0.021539882552856424,-1.3262587366161853,3.078611810815814,3.0779486814475057,-7.482819228879505,ML Exit (0.789),6473.805203541255
4369,4370,LONG,109558.3,109424.8,6150.114943364191,1,-0.12185293127038298,-0.4874117250815319,-29.97638133994848,3.0750574716820958,3.0600692810121215,-36.111508092642694,ML Exit (0.793),6437.693695448612
4370,4371,LONG,109424.8,109519.5,6115.809010676181,1,0.08654345267251765,0.3461738106900706,21.17132910678444,3.0579045053380907,3.068490169891483,15.044934431554868,ML Exit (0.825),6452.738629880167
4371,4372,LONG,109519.5,109469.1,6130.101698386158,1,-0.04601920205990183,-0.18407680823960731,-11.2840955482312,3.0650508491930792,3.0594088014189635,-17.408555198843242,ML Exit (0.843),6435.330074681324
4372,4373,LONG,109469.1,109557.9,6113.563570947257,1,0.0811187814643478,0.3244751258573912,19.836993091202732,3.0567817854736288,3.0667002820192297,13.713511023709874,ML Exit (0.861),6449.043585705033
4373,4374,LONG,109557.9,109452.7,6126.591406419781,1,-0.09602228593282373,-0.38408914373129494,-23.53157247283284,3.063295703209891,3.0515299169734744,-29.646398093016206,ML Exit (0.865),6419.397187612017
4374,4375,LONG,109452.7,109383.8,6098.427328231415,1,-0.06294956634235079,-0.25179826536940314,-15.35573422730034,3.0492136641157077,3.0415357970020573,-21.446483688418105,ML Exit (0.851),6397.950703923599
4375,4376,LONG,109383.8,109286.2,6078.053168727419,1,-0.08922710675621602,-0.3569084270248641,-21.69308395823994,3.0390265843637096,3.0281800423845895,-27.76029058498824,ML Exit (0.866),6370.190413338611
4376,4377,LONG,109286.2,109500.0,6051.680892671679,1,0.19563311744758527,0.7825324697903411,47.35636795325385,3.02584044633584,3.0495186303124666,41.28100887660554,ML Exit (0.858),6411.471422215216
4377,4378,LONG,109500.0,109400.0,6090.897851104455,1,-0.091324200913242,-0.365296803652968,-22.24985516385189,3.0454489255522277,3.0343239979703016,-28.32962808737442,ML Exit (0.863),6383.141794127841
4378,4380,LONG,109400.0,109522.5,6063.984704421449,2,0.11197440585009141,0.44789762340036565,27.16044337446536,3.031992352210725,3.045572573897957,21.082878448356677,ML Exit (0.765),6404.224672576198
4380,4381,LONG,109522.5,109427.2,6084.013438947388,1,-0.08701408386404885,-0.3480563354561954,-21.17579422426273,3.042006719473694,3.0314188223615623,-27.249219766097987,ML Exit (0.786),6376.9754528101
4381,4382,LONG,109427.2,109371.1,6058.126680169595,1,-0.05126696104806781,-0.20506784419227125,-12.4232697814606,3.0290633400847975,3.0228517051940673,-18.475184826739465,ML Exit (0.788),6358.500267983361
4382,4383,LONG,109371.1,109199.5,6040.575254584192,1,-0.1568970230709994,-0.6275880922839976,-37.90993100322416,3.020287627292096,3.0013326617904843,-43.93155129230674,ML Exit (0.782),6314.568716691054
4383,4384,LONG,109199.5,109017.0,5998.840280856501,1,-0.16712530735030837,-0.6685012294012335,-40.102321027342114,2.9994201404282506,2.9793689799145797,-46.081110147684946,ML Exit (0.755),6268.487606543369
4384,4385,LONG,109017.0,108612.1,5955.063226216201,1,-0.37140996358365597,-1.4856398543346239,-88.47079263949311,2.9775316131081,2.933296216788354,-94.38162046938956,ML Exit (0.804),6174.10598607398
4385,4386,LONG,108612.1,108238.3,5865.40068677028,1,-0.34416054933106244,-1.3766421973242498,-80.74558089622602,2.93270034338514,2.892327552937027,-86.57060879254819,ML Exit (0.877),6087.5353772814315
4386,4387,LONG,108238.3,108254.1,5783.15860841736,1,0.014597420691199797,0.05838968276479919,3.3767679652400715,2.8915793042086797,2.8932676881912998,-2.408079027159908,ML Exit (0.897),6085.127298254271
4387,4388,LONG,108254.1,108200.5,5780.870933341557,1,-0.049513136223021406,-0.19805254489208562,-11.449162000409816,2.8904354666707786,2.8847108856705734,-17.224308352751166,ML Exit (0.812),6067.90298990152
4388,4389,LONG,108200.5,108158.5,5764.507840406444,1,-0.03881682616993452,-0.15526730467973807,-8.950395951851263,2.882253920203222,2.8777787222272964,-14.710428594281781,ML Exit (0.806),6053.192561307239
4389,4390,LONG,108158.5,108184.5,5750.532933241877,1,0.024038794916719446,0.09615517966687778,5.529435273761703,2.8752664666209387,2.8780311842578197,-0.22386237711705492,ML Exit (0.843),6052.968698930122
4390,4391,LONG,108184.5,107972.4,5750.320263983615,1,-0.19605396336814038,-0.7842158534725615,-45.09492313560476,2.875160131991808,2.8526126704240053,-50.82269593802057,ML Exit (0.802),6002.146002992101
4391,4392,LONG,107972.4,107891.4,5702.038702842496,1,-0.07501917156606688,-0.30007668626426753,-17.110488788995784,2.851019351421248,2.84246410702675,-22.80397224744378,ML Exit (0.774),5979.342030744657
4392,4393,LONG,107891.4,107843.5,5680.3749292074235,1,-0.04439649499403491,-0.17758597997613965,-10.087549484351952,2.8401874646037117,2.835143689861536,-15.7628806388172,ML Exit (0.882),5963.579150105839
4393,4394,LONG,107843.5,107777.0,5665.400192600547,1,-0.061663428950284434,-0.24665371580113774,-13.973920090054063,2.8327000963002735,2.8257131362552466,-19.632333322609583,ML Exit (0.928),5943.94681678323
4394,4395,LONG,107777.0,107740.2,5646.749475944069,1,-0.03414457630106879,-0.13657830520427516,-7.712234733375698,2.8233747379720344,2.8195186206053466,-13.35512809195308,ML Exit (0.943),5930.591688691277
4395,4396,LONG,107740.2,107744.8,5634.062104256714,1,0.004269529850516169,0.017078119402064676,0.9621918533514391,2.817031052128357,2.8175121480550325,-4.672351346831951,ML Exit (0.945),5925.919337344445
4396,4397,LONG,107744.8,107617.3,5629.623370477222,1,-0.11833517719648651,-0.47334070878594603,-26.64729916379615,2.814811685238611,2.801488035656713,-32.26359888469147,ML Exit (0.938),5893.655738459754
4397,4398,LONG,107617.3,107758.8,5598.972951536765,1,0.13148443605256777,0.5259377442102711,29.447112040255696,2.799486475768383,2.8142100317885106,23.8334155326988,ML Exit (0.932),5917.489153992452
4398,4399,LONG,107758.8,107671.1,5621.614696292829,1,-0.08138546457458425,-0.325541858298337,-18.300708948684086,2.8108073481464144,2.801656993672072,-23.913173290502574,ML Exit (0.979),5893.575980701949
4399,4400,LONG,107671.1,107848.4,5598.897181666852,1,0.1646681421476964,0.6586725685907856,36.87839987924216,2.799448590833426,2.817887790773047,31.261063497635686,ML Exit (0.940),5924.837044199585
4400,4401,LONG,107848.4,107612.3,5628.595191989605,1,-0.21891840769078752,-0.8756736307631501,-49.288123878655476,2.8142975959948027,2.789653534055475,-54.89207500870575,ML Exit (0.966),5869.944969190879
4401,4402,LONG,107612.3,107847.0,5576.447720731335,1,0.21809774533208293,0.8723909813283317,48.64842699414948,2.7882238603656675,2.8125480738627426,43.04765505992107,ML Exit (0.908),5912.992624250801
4402,4403,LONG,107847.0,107900.6,5617.342993038261,1,0.04970003801682552,0.1988001520673021,11.167286412302001,2.8086714965191306,2.8142551397252813,5.54435977605759,ML Exit (0.913),5918.536984026859
