entry_idx,exit_idx,side,entry_price,exit_price,position_size,hold_time,pnl_pct,leveraged_pnl_pct,gross_pnl,entry_fee,exit_fee,net_pnl,exit_reason,balance
3063,3068,LONG,110859.8,110006.2,1797.4137135901071,5,-0.7699815442568053,-3.0799261770272213,-55.3590154743388,0.8987068567950536,0.8710273490578841,-57.12874968019173,Stop Loss,1834.885685677816
3068,3069,LONG,110006.2,110213.1,1743.141401393925,1,0.18808030820081845,0.7523212328032738,13.114022880471039,0.8715707006969625,0.878127712137198,11.364324467636878,ML Exit (0.793),1846.2500101454527
3069,3070,LONG,110213.1,110270.0,1753.93750963818,1,0.0516272566509736,0.2065090266038944,3.6220392783943915,0.87696875481909,0.8787797744582871,1.8662907491170144,ML Exit (0.799),1848.1163008945698
3070,3071,LONG,110270.0,110314.2,1755.7104858498412,1,0.04008343157703554,0.16033372630814216,2.814996045145837,0.8778552429249207,0.8792627409474937,1.0578780612734229,ML Exit (0.879),1849.1741789558432
3071,3072,LONG,110314.2,110614.5,1756.715470008051,1,0.2722224337392674,1.0888897349570696,19.128694425320507,0.8783577350040255,0.8879220822166857,17.362414608099794,ML Exit (0.868),1866.536593563943
3072,3073,LONG,110614.5,111294.6,1773.2097638857456,1,0.6148380185237974,2.4593520740951895,43.6094711061825,0.8866048819428728,0.908409617495964,41.81445660674366,ML Exit (0.895),1908.3510501706867
3073,3074,LONG,111294.6,110998.9,1812.9334976621521,1,-0.2656912374904188,-1.0627649499616751,-19.26722177926762,0.9064667488310761,0.8968331379414423,-21.070521666040136,ML Exit (0.936),1887.2805285046466
3074,3075,LONG,110998.9,110725.4,1792.9165020794142,1,-0.24639883818668473,-0.9855953527467389,-17.670901723124096,0.8964582510397071,0.8876228001781451,-19.45498277434195,ML Exit (0.961),1867.8255457303046
3075,3076,LONG,110725.4,110458.3,1774.4342684437893,1,-0.24122739678519226,-0.964909587140769,-17.121686373725293,0.8872171342218946,0.878656291035032,-18.88755979898222,ML Exit (0.968),1848.9379859313224
3076,3077,LONG,110458.3,110240.0,1756.4910866347561,1,-0.1976311422500644,-0.7905245690002576,-13.885493592147347,0.878245543317378,0.8713027965213044,-15.635041931986029,ML Exit (0.976),1833.3029439993363
3077,3078,LONG,110240.0,110348.8,1741.6377967993694,1,0.0986937590711202,0.3947750362844808,6.875551244258943,0.8708188983996847,0.8742566740218142,5.130475671837444,ML Exit (0.968),1838.4334196711739
3078,3079,LONG,110348.8,110533.0,1746.5117486876152,1,0.16692524069133247,0.6677009627653299,11.661475760796804,0.8732558743438076,0.8790866122242061,9.90913327422879,ML Exit (0.973),1848.3425529454025
3079,3080,LONG,110533.0,110390.5,1755.9254252981323,1,-0.1289207747912388,-0.5156830991649552,-9.05501065220283,0.8779627126490661,0.8734352073229648,-10.806408572174862,ML Exit (0.976),1837.5361443732277
3080,3081,LONG,110390.5,110294.4,1745.6593371545662,1,-0.08705459256005346,-0.34821837024021385,-6.0787064937857505,0.8728296685772831,0.8697903153303902,-7.8213264776934235,ML Exit (0.976),1829.7148178955342
3081,3082,LONG,110294.4,109983.8,1738.2290770007573,1,-0.28160994574519765,-1.1264397829807906,-19.580103842676333,0.8691145385003787,0.8593244865790405,-21.308542867755754,ML Exit (0.976),1808.4062750277785
3082,3083,LONG,109983.8,110062.6,1717.9859612763896,1,0.07164691527297921,0.28658766109191686,4.92353578430949,0.8589929806381948,0.8614547485303494,3.203088055140945,ML Exit (0.973),1811.6093630829196
3083,3084,LONG,110062.6,109865.0,1721.0288949287735,1,-0.17953419235962606,-0.7181367694385042,-12.359341307144684,0.8605144474643868,0.8543347768108145,-14.074190531419886,ML Exit (0.972),1797.5351725514997
3084,3085,LONG,109865.0,109149.8,1707.6584139239246,1,-0.650980749101167,-2.603922996404668,-44.466110140204286,0.8538292069619623,0.8315961518918602,-46.151535499058106,ML Exit (0.815),1751.3836370524416
3085,3086,LONG,109149.8,108709.0,1663.8144551998193,1,-0.4038486557007002,-1.6153946228028009,-26.8771692427136,0.8319072275999096,0.8184686429785529,-28.52754511329206,ML Exit (0.826),1722.8560919391496
3086,3087,LONG,108709.0,108748.1,1636.713287342192,1,0.035967583180790755,0.14387033272316302,2.3547448522234307,0.818356643671096,0.8195340160972077,0.7168541924551269,ML Exit (0.792),1723.5729461316048
3087,3088,LONG,108748.1,108469.1,1637.3942988250244,1,-0.25655620649924,-1.02622482599696,-16.80334679400125,0.8186971494125123,0.8102954760155116,-18.432339419429272,ML Exit (0.795),1705.1406067121754
3088,3089,LONG,108469.1,108258.6,1619.8835763765667,1,-0.19406448472422097,-0.7762579388968839,-12.574474862509867,0.8099417881882833,0.8036545507570284,-14.188071201455179,ML Exit (0.902),1690.9525355107203
3089,3090,LONG,108258.6,108603.0,1606.404908735184,1,0.3181271510993068,1.2725086043972271,20.441640685114642,0.8032024543675921,0.8134232747101494,18.8250149560369,ML Exit (0.955),1709.7775504667572
3090,3091,LONG,108603.0,108506.6,1624.2886729434192,1,-0.08876366214560756,-0.35505464858243024,-5.767112439683477,0.8121443364717096,0.809260780251868,-7.388517556407055,ML Exit (0.964),1702.3890329103501
3091,3092,LONG,108506.6,108011.0,1617.2695812648326,1,-0.45674640989580895,-1.8269856395832358,-29.54728300305642,0.8086347906324163,0.7938611491308881,-31.149778942819726,ML Exit (0.955),1671.2392539675304
3092,3093,LONG,108011.0,107989.1,1587.6772912691538,1,-0.020275712658890464,-0.08110285063556186,-1.2876515421127561,0.793838645634577,0.7931948198635205,-2.874685007610853,ML Exit (0.962),1668.3645689599196
3093,3094,LONG,107989.1,108145.0,1584.9463405119236,1,0.14436642216667622,0.5774656886667049,9.152521300234918,0.7924731702559619,0.7970494309060793,7.562998699072877,ML Exit (0.987),1675.9275676589925
3094,3095,LONG,108145.0,107527.2,1592.1311892760427,1,-0.5712700540940431,-2.2850802163761723,-36.381474824901524,0.7960655946380214,0.7778748572255706,-37.955415276765116,ML Exit (0.979),1637.9721523822275
3095,3096,LONG,107527.2,107864.7,1556.073544763116,1,0.31387407093275005,1.2554962837310002,19.536445526622163,0.778036772381558,0.7878049951448691,17.970603759095738,ML Exit (0.985),1655.9427561413231
3096,3097,LONG,107864.7,108031.8,1573.1456183342568,1,0.1549162979176745,0.619665191670698,9.74823581111016,0.7865728091671285,0.7914469270726835,8.170216074870346,ML Exit (0.983),1664.1129722161934
3097,3098,LONG,108031.8,108290.0,1580.9073236053837,1,0.23900370076218028,0.9560148030487211,15.113708036148816,0.7904536618026918,0.7980105158207663,13.525243858525357,ML Exit (0.984),1677.6382160747187
3098,3099,LONG,108290.0,108585.4,1593.7563052709827,1,0.2727860374919145,1.091144149967658,17.390178689705014,0.7968781526354913,0.8055732419803439,15.78772729508918,ML Exit (0.981),1693.4259433698078
3099,3100,LONG,108585.4,109175.7,1608.7546462013174,1,0.5436274121567015,2.174509648626806,34.98252500437968,0.8043773231006587,0.8218685856028485,33.35627909567617,ML Exit (0.803),1726.782222465484
3100,3101,LONG,109175.7,108454.1,1640.4431113422097,1,-0.6609529409932716,-2.6438117639730865,-43.37022795895146,0.8202215556711049,0.7985364416916291,-44.988985956314195,ML Exit (0.992),1681.7932365091697
3101,3102,LONG,108454.1,108489.8,1597.7035746837112,1,0.03291715112660295,0.1316686045064118,2.103674000935099,0.7988517873418556,0.7999036243423232,0.50491858925092,ML Exit (0.993),1682.2981550984207
3102,3103,LONG,108489.8,108429.7,1598.1832473434995,1,-0.055396912889512026,-0.2215876515580481,-3.5413767253826114,0.7990916236717498,0.7973209353090585,-5.13778928436342,ML Exit (0.990),1677.1603658140573
3103,3104,LONG,108429.7,108812.4,1593.3023475233545,1,0.3529475780159837,1.4117903120639348,22.494088184221965,0.7966511737616773,0.8078982178537882,20.889538792606498,ML Exit (0.845),1698.0499046066639
3104,3105,LONG,108812.4,108501.9,1613.1474093763306,1,-0.28535350750465943,-1.1414140300186377,-18.412690855503627,0.8065737046881654,0.7973673592604136,-20.016631919452205,ML Exit (0.984),1678.0332726872116
3105,3106,LONG,108501.9,108752.1,1594.131609052851,1,0.23059504027119496,0.9223801610847798,14.703953703485078,0.7970658045264255,0.8044177813781681,13.102470117580484,ML Exit (0.859),1691.135742804792
3106,3107,LONG,108752.1,108628.0,1606.5789556645523,1,-0.11411273897240219,-0.45645095588960877,-7.333245000252143,0.8032894778322761,0.79962285533215,-8.936157333416569,ML Exit (0.938),1682.1995854713755
3107,3108,LONG,108628.0,108623.9,1598.0896061978067,1,-0.003774349154919377,-0.015097396619677508,-0.24126992618552529,0.7990448030989034,0.7989241681358106,-1.8392388974202392,ML Exit (0.951),1680.3603465739552
3108,3109,LONG,108623.9,108466.3,1596.3423292452574,1,-0.1450877753422509,-0.5803511013690036,-9.264390289394457,0.7981711646226287,0.7935389694779315,-10.856100423495016,ML Exit (0.986),1669.5042461504602
3109,3110,LONG,108466.3,108502.9,1586.029033842937,1,0.03374319950066635,0.1349727980026654,2.1407077641124532,0.7930145169214685,0.7940848708035249,0.5536083763874597,ML Exit (0.985),1670.0578545268477
3110,3111,LONG,108502.9,108236.1,1586.5549618005052,1,-0.2458920452817283,-0.9835681811269132,-15.604849780360022,0.7932774809002526,0.7854750560100725,-17.183602317270346,ML Exit (0.985),1652.8742522095774
3111,3112,LONG,108236.1,108214.9,1570.2305395990984,1,-0.019586810685170326,-0.0783472427406813,-1.2302323324480156,0.7851152697995493,0.7845001536333251,-2.79984775588089,ML Exit (0.982),1650.0744044536966
3112,3113,LONG,108214.9,107884.5,1567.5706842310117,1,-0.305318398852648,-1.221273595410592,-19.144326855910496,0.7837853421155059,0.7742131786875507,-20.702325376713553,ML Exit (0.960),1629.372079076983
3113,3114,LONG,107884.5,107798.8,1547.9034751231338,1,-0.07943680510174964,-0.31774722040699854,-4.918420266787094,0.7739517375615669,0.7714925274281734,-6.463864531776834,ML Exit (0.962),1622.9082145452062
3114,3115,LONG,107798.8,107846.5,1541.7628038179457,1,0.04424910110316357,0.17699640441265427,2.728864727329489,0.7708814019089729,0.7722458342726376,1.1857374911478784,ML Exit (0.955),1624.093952036354
3115,3116,LONG,107846.5,107742.9,1542.8892544345363,1,-0.09606245914332484,-0.38424983657329936,-5.928549438671703,0.7714446272172681,0.7684803524979322,-7.468474418386903,ML Exit (0.966),1616.6254776179671
3116,3117,LONG,107742.9,107882.8,1535.7942037370688,1,0.12984614299411723,0.5193845719764689,7.976678151519194,0.7678971018685344,0.7718854409442939,6.436895608706366,ML Exit (0.955),1623.0623732266736
3117,3118,LONG,107882.8,107821.8,1541.9092545653398,1,-0.0565428409347922,-0.2261713637391688,-3.4873571886708805,0.77095462728267,0.7692109486883345,-5.027522764641885,ML Exit (0.970),1618.0348504620317
3118,3119,LONG,107821.8,107852.3,1537.1331079389302,1,0.02828741497545023,0.11314965990180093,1.739260883870882,0.768566553969465,0.7694361844114004,0.20125814549001664,ML Exit (0.959),1618.2361086075218
3119,3120,LONG,107852.3,108235.2,1537.3243031771456,1,0.35502256326475573,1.420090253059023,21.83139258732619,0.7686621515885728,0.7795778478822359,20.28315258785538,ML Exit (0.768),1638.519261195377
3120,3127,LONG,108235.2,108008.0,1556.5932981356082,7,-0.20991322601149823,-0.8396529040459929,-13.069980831980933,0.778296649067804,0.7717616586518137,-14.62003913970055,ML Exit (0.961),1623.8992220556765
3127,3128,LONG,108008.0,107823.8,1542.7042609528926,1,-0.17054292274646055,-0.6821716909858422,-10.523891743852987,0.7713521304764464,0.7660901846045198,-12.061334058933953,ML Exit (0.963),1611.8378879967427
3128,3129,LONG,107823.8,108096.5,1531.2459935969055,1,0.25291262225964684,1.0116504890385873,15.49085758260687,0.7656229967984527,0.7733684255897563,13.95186616021866,ML Exit (0.960),1625.7897541569614
3129,3130,LONG,108096.5,107873.6,1544.5002664491133,1,-0.20620464122334597,-0.8248185648933839,-12.739324932500066,0.7722501332245566,0.7658804707583067,-14.277455536482929,ML Exit (0.959),1611.5122986204785
3130,3131,LONG,107873.6,107725.1,1530.9366836894546,1,-0.13766111448955073,-0.5506444579582029,-8.430018003585085,0.7654683418447273,0.7612533328429348,-9.956739678272747,ML Exit (0.958),1601.5555589422058
3131,3132,LONG,107725.1,107747.5,1521.4777809950954,1,0.02079366832798872,0.08317467331195488,1.265484173856651,0.7607388904975477,0.761371632584476,-0.25662634922537286,ML Exit (0.958),1601.2989325929805
3132,3133,LONG,107747.5,107940.8,1521.2339859633314,1,0.1794009141743455,0.717603656697382,10.916430710196204,0.7606169929816657,0.7660752083367637,9.389738508877775,ML Exit (0.949),1610.6886711018583
3133,3139,LONG,107940.8,108024.6,1530.1542375467652,6,0.07763514815528783,0.3105405926211513,4.751750037295383,0.7650771187733826,0.7674529937920302,3.2192199247299706,ML Exit (0.876),1613.9078910265882
3139,3141,LONG,108024.6,107960.8,1533.2124964752588,2,-0.05906062137698534,-0.23624248550794136,-3.6220993097915093,0.7666062482376295,0.7647951985827337,-5.153500756611873,ML Exit (0.958),1608.7543902699763
3141,3142,LONG,107960.8,107923.1,1528.3166707564774,1,-0.03492008210387204,-0.13968032841548816,-2.134757744941303,0.7641583353782387,0.763090956505768,-3.6620070368253095,ML Exit (0.954),1605.092383233151
3142,3143,LONG,107923.1,107424.5,1524.8377640714932,1,-0.4619956246623807,-1.8479824986495228,-28.178735012839894,0.7624188820357466,0.7483295145293266,-29.689483409404968,ML Exit (0.948),1575.4028998237459
3143,3144,LONG,107424.5,107704.8,1496.6327548325585,1,0.2609274420639639,1.0437097682558556,15.620502257104123,0.7483163774162792,0.7561266285448314,14.116059251143014,ML Exit (0.980),1589.518959074889
3144,3145,LONG,107704.8,107760.9,1510.0430111211444,1,0.05208681507230065,0.2083472602892026,3.1461332428594835,0.7550215055605722,0.7565945721820019,1.6345171651169093,ML Exit (0.959),1591.1534762400058
3145,3146,LONG,107760.9,107778.3,1511.5958024280055,1,0.01614685846165792,0.06458743384663168,0.9763009389216495,0.7557979012140028,0.7562860516834636,-0.535783013975817,ML Exit (0.960),1590.61769322603
3146,3147,LONG,107778.3,107743.9,1511.0868085647285,1,-0.031917371122024314,-0.12766948448809726,-1.92919673866223,0.7555434042823642,0.7545788059130331,-3.4393189488576272,ML Exit (0.957),1587.1783742771725
3147,3148,LONG,107743.9,107789.8,1507.8194555633138,1,0.0426010196400991,0.1704040785603964,2.5693858496070505,0.7539097277816569,0.7551944207064604,1.0602817011189334,ML Exit (0.961),1588.2386559782915
3148,3149,LONG,107789.8,107851.3,1508.8267231793768,1,0.0570554913359149,0.2282219653436596,3.443474001270312,0.7544133615896884,0.7561350985903237,1.9329255410903,ML Exit (0.920),1590.1715815193818
3149,3150,LONG,107851.3,107626.4,1510.6630024434126,1,-0.20852785270090274,-0.834111410803611,-12.600612482168936,0.7553315012217063,0.7490311949806219,-14.104975178371264,ML Exit (0.982),1576.0666063410106
3150,3151,LONG,107626.4,108076.3,1497.26327602396,1,0.4180201140240766,1.6720804560963063,25.03544661470393,0.7486316380119801,0.761149361319332,23.525665615372617,ML Exit (0.867),1599.5922719563832
3151,3152,LONG,108076.3,108046.4,1519.612658358564,1,-0.027665639922914396,-0.11066255969165759,-1.6816422651380305,0.759806329179282,0.758965508046713,-3.2004141023640256,ML Exit (0.892),1596.3918578540192
3152,3153,LONG,108046.4,107969.9,1516.5722649613183,1,-0.07080291430348444,-0.28321165721393776,-4.2951094444439,0.7582861324806591,0.7561385777584373,-5.809534154682997,ML Exit (0.901),1590.5823236993363
3153,3154,LONG,107969.9,108059.9,1511.0532075143694,1,0.0833565651167594,0.3334262604670376,5.038248203482388,0.7555266037571847,0.758045727858926,3.524675871866277,ML Exit (0.859),1594.1069995712026
3154,3155,LONG,108059.9,108203.4,1514.4016495926423,1,0.132796717376196,0.531186869504784,8.044302714199965,0.7572008247963212,0.761222976153421,6.525878913250223,ML Exit (0.825),1600.6328784844527
3155,3156,LONG,108203.4,108271.3,1520.60123456023,1,0.06275218708470226,0.25100874833880904,3.8168421260941114,0.760300617280115,0.7622090383431621,2.2943324704708346,ML Exit (0.870),1602.9272109549236
3156,3157,LONG,108271.3,108240.2,1522.7808504071772,1,-0.02872414019228163,-0.11489656076912652,-1.749622825168704,0.7613904252035887,0.7605156137910043,-3.2715288641632974,ML Exit (0.876),1599.6556820907604
3157,3158,LONG,108240.2,108334.5,1519.6728979862223,1,0.08712105114366281,0.34848420457465124,5.295820010683838,0.7598364489931112,0.7624843589984531,3.773499202692274,ML Exit (0.886),1603.4291812934525
3158,3159,LONG,108334.5,108349.5,1523.2577222287798,1,0.01384600473533362,0.05538401894133448,0.8436413454045276,0.7616288611143899,0.7620506817870922,-0.6800381974969545,ML Exit (0.890),1602.7491430959556
3159,3160,LONG,108349.5,108377.8,1522.6116859411577,1,0.026119179137885185,0.10447671655154074,1.590774695301379,0.7613058429705789,0.7621012303182296,0.06736762201257052,ML Exit (0.837),1602.8165107179682
3160,3161,LONG,108377.8,108334.9,1522.6756851820696,1,-0.039583752392103114,-0.15833500956841245,-2.4109286918289197,0.7613378425910349,0.7601323782451204,-3.932398912665075,ML Exit (0.834),1598.884111805303
3161,3162,LONG,108334.9,108200.3,1518.9399062150378,1,-0.12424435708159724,-0.49697742832638897,-7.548788483730759,0.759469953107519,0.7556955588656535,-9.063953995703931,ML Exit (0.818),1589.820157809599
3162,3163,LONG,108200.3,108035.0,1510.3291499191191,1,-0.15277221967037327,-0.6110888786814931,-9.229453466640472,0.7551645749595596,0.7505498482262393,-10.73516788982627,ML Exit (0.824),1579.0849899197729
3163,3164,LONG,108035.0,107999.8,1500.1307404237841,1,-0.032582033600219454,-0.13032813440087782,-1.9550924075683929,0.7500653702118921,0.7490878240081079,-3.4542456017883927,ML Exit (0.960),1575.6307443179844
3164,3165,LONG,107999.8,108000.2,1496.849207102085,1,0.0003703710562373071,0.0014814842249492284,0.022175584874494995,0.7484246035510426,0.7484356913434796,-1.474684710020027,ML Exit (0.960),1574.1560596079644
3165,3166,LONG,108000.2,107927.7,1495.448256627566,1,-0.06712950531573089,-0.26851802126292357,-4.015548067707228,0.747724128313783,0.7457163542799294,-5.508988550300941,ML Exit (0.989),1568.6470710576634
3166,3167,LONG,107927.7,107847.4,1490.21471750478,1,-0.07440165962955099,-0.29760663851820396,-4.434977927469525,0.7451073587523901,0.7428898697886553,-5.922975156010571,ML Exit (0.988),1562.7240959016528
3167,3168,LONG,107847.4,107969.6,1484.5878911065702,1,0.1133082485066971,0.4532329940267884,6.728642147821465,0.7422939455532851,0.7456582666271959,5.240689935640985,ML Exit (0.959),1567.964785837294
3168,3169,LONG,107969.6,107870.5,1489.5665465454292,1,-0.09178509506380113,-0.3671403802552045,-5.468800283141206,0.7447832732727147,0.742048873131144,-6.955632429545065,ML Exit (0.988),1561.0091534077487
3169,3170,LONG,107870.5,107859.5,1482.9586957373613,1,-0.010197412638302409,-0.040789650553209635,-0.6048936698397049,0.7414793478686806,0.7411769010337609,-2.0875499187421465,ML Exit (0.987),1558.9216034890067
3170,3171,LONG,107859.5,107896.8,1480.9755233145563,1,0.03458202569083197,0.13832810276332788,2.0486053437902925,0.7404877616572781,0.7415120643291734,0.566605517803841,ML Exit (0.987),1559.4882090068104
3171,3172,LONG,107896.8,107742.1,1481.5137985564697,1,-0.14337774614260765,-0.5735109845704306,-8.496644372647994,0.7407568992782348,0.7365085770919109,-9.97390984901814,ML Exit (0.988),1549.5142991577923
3172,3173,LONG,107742.1,107804.6,1472.0385841999025,1,0.058008893459474055,0.23203557383789622,3.4156531759634867,0.7360192920999513,0.737727118687933,1.9419067651756023,ML Exit (0.987),1551.456205922968
3173,3174,LONG,107804.6,107907.8,1473.8833956268195,1,0.095728753689543,0.382915014758172,5.643720821882683,0.7369416978134098,0.7397635582243512,4.167015565844922,ML Exit (0.960),1555.6232214888128
3174,3175,LONG,107907.8,107921.1,1477.842060414372,1,0.012325337000664374,0.049301348002657494,0.7285960571345335,0.738921030207186,0.7392853282357532,-0.7496103013084058,ML Exit (0.945),1554.8736111875044
3175,3176,LONG,107921.1,108087.6,1477.1299306281292,1,0.15427937632214644,0.6171175052885858,9.115627377763328,0.7385649653140646,0.7431227790029462,7.6339396334463165,ML Exit (0.915),1562.5075508209507
3176,3177,LONG,108087.6,108348.3,1484.382173279903,1,0.24119325436034947,0.9647730174413979,14.32091868351472,0.7421910866399516,0.7493515459817089,12.829376050893059,ML Exit (0.861),1575.3369268718436
3177,3178,LONG,108348.3,108256.4,1496.5700805282513,1,-0.08481905115263343,-0.3392762046105337,-5.077506168553059,0.7482850402641257,0.7457462871798491,-6.571537495997034,ML Exit (0.890),1568.7653893758466
3178,3179,LONG,108256.4,108180.6,1490.327119907054,1,-0.07001895499941654,-0.2800758199976662,-4.174045901727283,0.7451635599535271,0.7430765370026634,-5.662285998683473,ML Exit (0.899),1563.103103377163
3179,3180,LONG,108180.6,107932.0,1484.9479482083048,1,-0.2298009070018153,-0.9192036280072612,-13.649695413950123,0.7424739741041524,0.7356491263971774,-15.127818514451453,ML Exit (0.949),1547.9752848627115
3180,3181,LONG,107932.0,107969.8,1470.5765206195758,1,0.035022050920952924,0.1400882036838117,2.0601042315318625,0.7352882603097879,0.7363183124255538,0.5884976587965208,ML Exit (0.923),1548.563782521508
3181,3182,LONG,107969.8,107995.2,1471.1355933954326,1,0.023525096832627435,0.09410038733050974,1.384344291542095,0.7355677966977163,0.7362599688434873,-0.08748347399910872,ML Exit (0.926),1548.476299047509
3182,3183,LONG,107995.2,107994.9,1471.0524840951334,1,-0.00027779012400820625,-0.001111160496032825,-0.016345754079174678,0.7355262420475668,0.7355180691705271,-1.4873900652972685,ML Exit (0.923),1546.9889089822118
3183,3184,LONG,107994.9,108135.6,1469.6394635331012,1,0.13028393007448652,0.5211357202979461,7.658816204066098,0.7348197317665506,0.7386491398685837,6.185347332430964,ML Exit (0.913),1553.1742563146427
3184,3185,LONG,108135.6,108013.7,1475.5155434989103,1,-0.11272883305776149,-0.45091533223104596,-6.653325815088835,0.7377577717494552,0.7344311088419108,-8.1255146956802,ML Exit (0.941),1545.0487416189624
3185,3186,LONG,108013.7,108139.8,1467.7963045380143,1,0.11674445000958752,0.4669778000383501,6.854282891975821,0.7338981522690071,0.7373252937149951,5.383059445991819,ML Exit (0.922),1550.4318010649542
3186,3187,LONG,108139.8,108190.2,1472.9102110117065,1,0.046606337352199816,0.18642534940879926,2.7458780073564566,0.7364551055058532,0.7378280445095315,1.2715948573410718,ML Exit (0.916),1551.7033959222954
3187,3188,LONG,108190.2,108231.4,1474.1182261261806,1,0.0380810831295229,0.1523243325180916,2.245440748474237,0.7370591130630904,0.7381818334373274,0.7701998019738194,ML Exit (0.919),1552.4735957242692
3188,3189,LONG,108231.4,108308.4,1474.8499159380556,1,0.07114386398032364,0.2845754559212946,4.197060872435552,0.7374249579690278,0.7395234884052455,2.720112426061278,ML Exit (0.926),1555.1937081503304
3189,3190,LONG,108308.4,108453.4,1477.4340227428138,1,0.1338769661448235,0.535507864579294,7.911775385758003,0.7387170113714069,0.742672899064286,6.43038547532231,ML Exit (0.927),1561.6240936256527
3190,3191,LONG,108453.4,108481.7,1483.54288894437,1,0.02609415656863032,0.10437662627452128,1.5484720168157011,0.741771444472185,0.7425456804805928,0.06415489186292334,ML Exit (0.929),1561.6882485175156
3191,3192,LONG,108481.7,108600.0,1483.6038360916398,1,0.10905065093928554,0.43620260375714215,6.471518562472576,0.7418019180458199,0.7450376773270562,4.9846789670997005,ML Exit (0.928),1566.6729274846152
3192,3193,LONG,108600.0,108611.1,1488.3392811103845,1,0.01022099447514348,0.04088397790057392,0.6084923027747304,0.7441696405551923,0.7444738867065795,-0.8801512244870414,ML Exit (0.934),1565.7927762601282
3193,3194,LONG,108611.1,108550.8,1487.5031374471218,1,-0.05551918726539268,-0.2220767490615707,-3.303398609831436,0.743751568723561,0.7420998694186453,-4.789250047973642,ML Exit (0.920),1561.0035262121546
3194,3195,LONG,108550.8,108662.6,1482.9533499015467,1,0.10299325292858542,0.4119730117143417,6.109367577908121,0.7414766749507734,0.7445313587397275,4.623359544217621,ML Exit (0.929),1565.6268857563723
3195,3196,LONG,108662.6,108723.0,1487.3455414685536,1,0.05558490225707298,0.22233960902829192,3.3069582618009132,0.7436727707342768,0.7453262498651773,1.817959241201459,ML Exit (0.893),1567.4448449975737
3196,3197,LONG,108723.0,108885.0,1489.0726027476949,1,0.14900251096824038,0.5960100438729615,8.875022272936787,0.7445363013738474,0.7489738125103157,7.381512159052625,ML Exit (0.904),1574.8263571566263
3197,3198,LONG,108885.0,108964.1,1496.085039298795,1,0.0726454516232776,0.2905818064931104,4.347350933867599,0.7480425196493975,0.7502161951163313,2.8490922191018697,ML Exit (0.899),1577.6754493757282
3198,3199,LONG,108964.1,108931.3,1498.7916769069418,1,-0.030101657334849652,-0.12040662933939861,-1.8046445389830983,0.7493958384534709,0.7484935161839794,-3.3025338936205486,ML Exit (0.903),1574.3729154821076
3199,3200,LONG,108931.3,108833.5,1495.6542697080022,1,-0.08978135760796291,-0.35912543043185163,-5.37127483386123,0.7478271348540011,0.7451414974370705,-6.864243466152302,ML Exit (0.901),1567.5086720159552
3200,3201,LONG,108833.5,108802.0,1489.1332384151574,1,-0.028943294114404113,-0.11577317645761645,-1.7240168517993983,0.7445666192075787,0.743704610781679,-3.2122880817886563,ML Exit (0.893),1564.2963839341664
3201,3202,LONG,108802.0,108757.5,1486.081564737458,1,-0.040899983456186464,-0.16359993382474586,-2.431228456492229,0.743040782368729,0.7418251681404829,-3.9160944070014407,ML Exit (0.896),1560.380289527165
3202,3203,LONG,108757.5,108742.2,1482.3612750508066,1,-0.014067995310670905,-0.05627198124268362,-0.8341540586453957,0.7411806375254033,0.7407635604960806,-2.3160982566668795,ML Exit (0.898),1558.064191270498
3203,3204,LONG,108742.2,108682.4,1480.160981706973,1,-0.05499245003320046,-0.21996980013280185,-3.255907153104546,0.7400804908534865,0.7384525372769343,-4.734440181234967,ML Exit (0.897),1553.329751089263
3204,3205,LONG,108682.4,108631.2,1475.6632635347999,1,-0.04710974361993946,-0.18843897447975785,-2.7807247205795034,0.7378316317674,0.7364412694071102,-4.254997621754014,ML Exit (0.901),1549.074753467509
3205,3206,LONG,108631.2,108769.0,1471.6210157941334,1,0.1268512176980489,0.5074048707921957,7.46707671374102,0.7358105078970667,0.7395440462539373,5.991722159590016,ML Exit (0.895),1555.066475627099
3206,3207,LONG,108769.0,108450.3,1477.313151845744,1,-0.29300627936268336,-1.1720251174507335,-17.314481203035214,0.738656575922872,0.7299993353213544,-18.78313711427944,ML Exit (0.911),1536.2833385128195
3207,3208,LONG,108450.3,108778.5,1459.4691715871784,1,0.30262710199971515,1.2105084079988606,17.666997034214113,0.7297345857935892,0.7385680843106962,16.198694364109826,ML Exit (0.915),1552.4820328769292
3208,3209,LONG,108778.5,108746.9,1474.8579312330826,1,-0.029049858198086774,-0.1161994327923471,-1.7137765505857865,0.7374289656165413,0.7365720773412484,-3.187777593543576,ML Exit (0.918),1549.2942552833856
3209,3210,LONG,108746.9,108614.2,1471.8295425192161,1,-0.12202646696135439,-0.48810586784541754,-7.184086361718658,0.7359147712596081,0.7323227280787488,-8.652323861057015,ML Exit (0.919),1540.6419314223285
3210,3211,LONG,108614.2,108445.8,1463.609834851212,1,-0.1550441839096492,-0.6201767356385968,-9.076967696265704,0.731804917425606,0.7272664335774732,-10.536039047268783,ML Exit (0.953),1530.1058923750597
3211,3212,LONG,108445.8,108393.0,1453.6005977563068,1,-0.04868791599121673,-0.19475166396486693,-2.8309113515336595,0.7268002988781535,0.7253848432023866,-4.283096493614199,ML Exit (0.944),1525.8227958814455
