entry_time,exit_time,side,entry_price,exit_price,position_size,leveraged_pnl_pct,balance_change_pct,fees,hold_candles,exit_reason,exit_prob
2025-10-24 17:35:00,2025-10-24 17:40:00,LONG,110319.2,110298.8,3.1499400954760723,-0.07396717887727315,-0.4492054317423321,0.01259976038190429,1,ML Exit,0.9960169196128845
2025-10-24 17:45:00,2025-10-24 17:50:00,LONG,110231.3,110279.3,3.1351810125134687,0.17417920318457644,-0.21398151631069193,0.012540724050053876,1,ML Exit,0.9956423044204712
2025-10-24 17:55:00,2025-10-24 18:00:00,LONG,110160.8,110322.7,3.1299246050383993,0.5878679167180855,0.17810106080012417,0.012519698420153597,1,ML Exit,0.9950641989707947
2025-10-24 18:05:00,2025-10-24 18:10:00,LONG,110417.8,110430.4,3.134684060699312,0.045644814513570345,-0.33584569324526814,0.012538736242797248,1,ML Exit,0.9936229586601257
2025-10-24 18:15:00,2025-10-24 18:20:00,LONG,110465.7,110469.5,3.1187884092358353,0.013759927289657914,-0.36543612002916204,0.012475153636943341,1,ML Exit,0.994010329246521
2025-10-24 18:25:00,2025-10-24 18:30:00,LONG,110457.7,110461.9,3.105712791593396,0.015209442166538283,-0.36386803270959406,0.012422851166373585,1,ML Exit,0.9938622713088989
2025-10-24 18:35:00,2025-10-24 18:40:00,LONG,110452.6,110534.3,3.097066291973734,0.2958735240274908,-0.0985491807000037,0.012388265167894937,1,ML Exit,0.9935078620910645
2025-10-24 18:45:00,2025-10-24 18:50:00,LONG,110517.2,110518.1,3.0865001773275798,0.0032574115160671144,-0.3745800812947664,0.01234600070931032,1,ML Exit,0.99483323097229
2025-10-24 18:55:00,2025-10-24 19:00:00,LONG,110550.6,110711.0,3.080442196693037,0.5803677230155031,0.170596953942492,0.01232176878677215,1,ML Exit,0.9669755697250366
2025-10-24 19:05:00,2025-10-24 19:10:00,LONG,110740.4,110658.4,3.073526540974567,-0.29618820231821447,-0.6558775280006881,0.012294106163898269,1,ML Exit,0.9928471446037292
2025-10-24 19:15:00,2025-10-24 19:20:00,LONG,110758.2,110775.5,3.0606730895328544,0.062478444033951114,-0.3187391466819659,0.012242692358131418,1,ML Exit,0.9907920360565186
2025-10-24 19:25:00,2025-10-24 19:30:00,LONG,110880.0,110702.6,3.0545812622543953,-0.639971139971119,-0.983278162732249,0.012218325049017582,1,ML Exit,0.9938740134239197
2025-10-24 19:35:00,2025-10-24 19:40:00,LONG,110634.8,110694.8,3.016777140791886,0.21692993524641432,-0.17264557164390493,0.012067108563167544,1,ML Exit,0.9913650751113892
2025-10-24 19:45:00,2025-10-24 19:50:00,LONG,110610.4,110596.0,3.0199760275115857,-0.052074669289666,-0.4275225101938621,0.012079904110046343,1,ML Exit,0.991787850856781
2025-10-24 19:55:00,2025-10-24 20:00:00,LONG,110565.7,110487.7,3.002361615548218,-0.2821851623062125,-0.6441266571688676,0.01200944646219287,1,ML Exit,0.9932942390441895
2025-10-24 20:05:00,2025-10-24 20:10:00,LONG,110479.5,110603.4,2.9835976951786884,0.44859000991132,0.04588806132064863,0.011934390780714755,1,ML Exit,0.992637038230896
2025-10-24 20:15:00,2025-10-24 20:20:00,LONG,110675.2,110698.1,2.9853426561937937,0.08276470248080413,-0.2996324916563741,0.011941370624775176,1,ML Exit,0.9938387274742126
2025-10-24 20:25:00,2025-10-24 20:30:00,LONG,110682.1,110665.1,2.9668318222451253,-0.061437215231731235,-0.4344321953682745,0.011867327288980501,1,ML Exit,0.9910229444503784
2025-10-24 20:35:00,2025-10-24 20:40:00,LONG,110667.4,110740.1,2.952745689574615,0.2627693430947565,-0.1291470434137217,0.01181098275829846,1,ML Exit,0.9939217567443848
2025-10-24 20:45:00,2025-10-24 20:50:00,LONG,110794.6,110857.3,2.9582111347595115,0.22636482283431536,-0.16392130568483773,0.011832844539038045,1,ML Exit,0.9899740815162659
2025-10-24 20:55:00,2025-10-24 21:00:00,LONG,110844.6,110824.8,2.9537642030871734,-0.07145138328796499,-0.44513705206326426,0.011815056812348694,1,ML Exit,0.9909981489181519
2025-10-24 21:05:00,2025-10-24 21:10:00,LONG,110813.7,110586.9,2.935029568106291,-0.8186713375692822,-1.1484645835284764,0.011740118272425165,1,ML Exit,0.9953601956367493
2025-10-24 21:15:00,2025-10-24 21:20:00,LONG,110960.5,110893.1,2.9169155764814403,-0.24296934494705477,-0.6091850501515803,0.011667662305925761,1,ML Exit,0.9941792488098145
2025-10-24 21:25:00,2025-10-24 21:30:00,LONG,110833.0,110878.0,2.887360386406705,0.16240650347820595,-0.22419421438603665,0.01154944154562682,1,ML Exit,0.9935488104820251
2025-10-24 21:35:00,2025-10-24 21:40:00,LONG,110879.1,110967.8,2.879622169378432,0.31998816729211216,-0.07546634924130959,0.011518488677513728,1,ML Exit,0.9923294186592102
2025-10-24 21:45:00,2025-10-24 21:50:00,LONG,111028.3,110989.3,2.880483200285128,-0.14050471816644944,-0.5103361351767205,0.011521932801140512,1,ML Exit,0.9926712512969971
2025-10-24 21:55:00,2025-10-24 22:00:00,LONG,111027.3,110892.0,2.856603776408559,-0.4874476817863819,-0.8352303865818986,0.011426415105634236,1,ML Exit,0.9943996071815491
2025-10-24 22:05:00,2025-10-24 22:10:00,LONG,110952.3,110900.4,2.83402547422068,-0.18710743265352311,-0.5528119744490153,0.01133610189688272,1,ML Exit,0.9935101866722107
2025-10-24 22:15:00,2025-10-24 22:20:00,LONG,110998.0,110999.5,2.8269222688947004,0.0054055028018522855,-0.3726734875008837,0.011307689075578801,1,ML Exit,0.9936279058456421
2025-10-24 22:25:00,2025-10-24 22:30:00,LONG,111009.9,111082.6,2.8086989396708892,0.26195861810527404,-0.13001684355305868,0.011234795758683557,1,ML Exit,0.9886358976364136
2025-10-24 22:35:00,2025-10-24 22:40:00,LONG,111002.3,110980.0,2.8107229558450935,-0.08035869527028866,-0.4533502404422218,0.011242891823380374,1,ML Exit,0.9912232160568237
2025-10-24 22:45:00,2025-10-24 22:50:00,LONG,110989.5,110910.2,2.7930874876774374,-0.2857928002198511,-0.646101821500815,0.01117234995070975,1,ML Exit,0.9959819316864014
2025-10-24 22:55:00,2025-10-24 23:00:00,LONG,110967.5,110874.9,2.767247728565019,-0.3337914254173729,-0.6893809299302464,0.011068990914260076,1,ML Exit,0.997711181640625
2025-10-24 23:05:00,2025-10-24 23:10:00,LONG,110851.2,110842.0,2.7560273372789346,-0.033197655956803684,-0.4081431605324993,0.011024109349115739,1,ML Exit,0.9972896575927734
2025-10-24 23:15:00,2025-10-24 23:20:00,LONG,110872.3,110942.6,2.7449830061302474,0.253625116462824,-0.13791938031902654,0.010979932024520989,1,ML Exit,0.9967653751373291
2025-10-24 23:25:00,2025-10-24 23:30:00,LONG,110990.2,110967.2,2.7423717881132363,-0.08289020111685537,-0.4551904998225024,0.010969487152452946,1,ML Exit,0.9966951608657837
2025-10-24 23:35:00,2025-10-24 23:40:00,LONG,110909.5,110912.4,2.7348683895866963,0.010458977815224771,-0.36786585214928197,0.010939473558346785,1,ML Exit,0.9972238540649414
2025-10-24 23:45:00,2025-10-24 23:50:00,LONG,110930.4,110928.7,2.7122517762977676,-0.006129969782844341,-0.3817644219002145,0.01084900710519107,1,ML Exit,0.9979000091552734
2025-10-24 23:55:00,2025-10-25 00:00:00,LONG,110956.2,110941.0,2.7119537478361138,-0.054796397136877756,-0.42910231734109927,0.010847814991344455,1,ML Exit,0.9979135394096375
2025-10-25 00:05:00,2025-10-25 00:10:00,LONG,110868.4,110811.6,2.7002460676231257,-0.20492764394539242,-0.5707368540111696,0.010800984270492503,1,ML Exit,0.9991880059242249
2025-10-25 00:15:00,2025-10-25 00:20:00,LONG,110788.8,110799.6,2.68444702745046,0.038993111217028836,-0.34055342319740906,0.010737788109801841,1,ML Exit,0.9992842078208923
2025-10-25 00:25:00,2025-10-25 00:30:00,LONG,110802.4,110676.8,2.6545230455279225,-0.45341978152094636,-0.798813979571087,0.01061809218211169,1,ML Exit,0.9993496537208557
2025-10-25 00:35:00,2025-10-25 00:40:00,LONG,110743.0,110750.0,2.652568023252977,0.025283765113822094,-0.3533040585618682,0.010610272093011908,1,ML Exit,0.9993409514427185
2025-10-25 00:45:00,2025-10-25 00:50:00,LONG,110880.8,110647.7,2.651824509507826,-0.8409030237877282,-1.1738140591264425,0.010607298038031305,1,ML Exit,0.9987993240356445
2025-10-25 00:55:00,2025-10-25 01:00:00,LONG,110723.6,110782.1,2.619910324110371,0.21133705912741277,-0.17840937643015764,0.010479641296441484,1,ML Exit,0.9984477758407593
2025-10-25 01:05:00,2025-10-25 01:10:00,LONG,110736.4,110849.0,2.6164650330973487,0.40673166185646575,0.006368796771370622,0.010465860132389395,1,ML Exit,0.9974476099014282
2025-10-25 01:15:00,2025-10-25 01:20:00,LONG,110856.0,110997.9,2.616628703147139,0.5120155877895438,0.10597735300132288,0.010466514812588557,1,ML Exit,0.9918033480644226
2025-10-25 01:25:00,2025-10-25 01:30:00,LONG,111055.5,110941.4,2.6160793049697397,-0.4109656883270286,-0.766277157620982,0.01046431721987896,1,ML Exit,0.9969282746315002
2025-10-25 01:35:00,2025-10-25 01:40:00,LONG,110931.9,110909.0,2.599238973203566,-0.08257318228568764,-0.4565439623433038,0.010396955892814265,1,ML Exit,0.9966301321983337
2025-10-25 01:45:00,2025-10-25 01:50:00,LONG,110982.9,110993.2,2.5861883483582737,0.03712283604051763,-0.3431470617728814,0.010344753393433095,1,ML Exit,0.9943442344665527
2025-10-25 01:55:00,2025-10-25 02:00:00,LONG,111028.6,111033.1,2.5808209466535854,0.01621203906020611,-0.3634147488597592,0.010323283786614342,1,ML Exit,0.9920755624771118
2025-10-25 02:05:00,2025-10-25 02:10:00,LONG,110958.3,110934.7,2.572201806024254,-0.08507700640693242,-0.45946265649285833,0.010288807224097017,1,ML Exit,0.9957412481307983
2025-10-25 02:15:00,2025-10-25 02:20:00,LONG,110967.4,110948.0,2.5545837141845085,-0.0699304480414759,-0.44410763040920237,0.010218334856738034,1,ML Exit,0.9968949556350708
2025-10-25 02:25:00,2025-10-25 02:30:00,LONG,110959.5,110949.1,2.535745225122898,-0.03749115668327337,-0.412232697734723,0.010142980900491592,1,ML Exit,0.9967899918556213
2025-10-25 02:35:00,2025-10-25 02:40:00,LONG,110946.2,110951.9,2.5300948509638683,0.020550501053653355,-0.3582220640680224,0.010120379403855474,1,ML Exit,0.9949826002120972
2025-10-25 02:45:00,2025-10-25 02:50:00,LONG,111004.4,111022.6,2.525049728610017,0.06558298589969999,-0.31621202237318285,0.010100198914440068,1,ML Exit,0.9946771860122681
2025-10-25 02:55:00,2025-10-25 03:00:00,LONG,110983.0,111047.2,2.5157600292186553,0.23138678896766923,-0.15935157352658616,0.010063040116874622,1,ML Exit,0.9910122156143188
2025-10-25 03:05:00,2025-10-25 03:10:00,LONG,111018.4,111008.2,2.5134814757424087,-0.036750664754660815,-0.4130450435664045,0.010053925902969635,1,ML Exit,0.9961243271827698
2025-10-25 03:15:00,2025-10-25 03:20:00,LONG,111090.3,111006.4,2.5061892191988626,-0.30209658268996925,-0.6648082725942821,0.010024756876795451,1,ML Exit,0.9969973564147949
2025-10-25 03:25:00,2025-10-25 03:30:00,LONG,111037.8,111035.4,2.481628726595868,-0.008645704435818184,-0.3857148058933443,0.009926514906383473,1,ML Exit,0.9974114298820496
2025-10-25 03:35:00,2025-10-25 03:40:00,LONG,111013.5,111043.3,2.4725512604854,0.10737432834746373,-0.2762604205840763,0.0098902050419416,1,ML Exit,0.9980080723762512
2025-10-25 03:45:00,2025-10-25 03:50:00,LONG,111020.9,110950.0,2.4670698116093126,-0.255447397742206,-0.6191297426246742,0.009868279246437251,1,ML Exit,0.9988675117492676
2025-10-25 03:55:00,2025-10-25 04:00:00,LONG,110968.3,111013.1,2.4460583095896373,0.16148755996082811,-0.22476952648462822,0.00978423323835855,1,ML Exit,0.9984948635101318
2025-10-25 04:05:00,2025-10-25 04:10:00,LONG,111090.5,111143.1,2.4512127532474595,0.1893951327971548,-0.1993362396546045,0.009804851012989838,1,ML Exit,0.9916314482688904
2025-10-25 04:15:00,2025-10-25 04:20:00,LONG,111369.1,111312.3,2.4472352161616846,-0.20400631773087116,-0.5719006829192728,0.009788940864646739,1,ML Exit,0.9373215436935425
2025-10-25 04:25:00,2025-10-25 04:30:00,LONG,111245.2,111228.8,2.4248577651554784,-0.05896883640820163,-0.43307563460787263,0.009699431060621913,1,ML Exit,0.9892742037773132
2025-10-25 04:35:00,2025-10-25 04:40:00,LONG,111288.2,111227.8,2.413966479114098,-0.21709399558980802,-0.5821859853779551,0.009655865916456393,1,ML Exit,0.9948148131370544
2025-10-25 04:45:00,2025-10-25 04:50:00,LONG,111251.1,111248.7,2.392072126950416,-0.008629128161460808,-0.38425415550692305,0.009568288507801665,1,ML Exit,0.9938644766807556
2025-10-25 04:55:00,2025-10-25 05:00:00,LONG,111174.4,111126.8,2.3884031314163496,-0.17126244890906997,-0.5384313014722564,0.009553612525665398,1,ML Exit,0.9941556453704834
2025-10-25 05:05:00,2025-10-25 05:10:00,LONG,111106.3,111091.8,2.3685346742807725,-0.052202260357873495,-0.4249561918262792,0.00947413869712309,1,ML Exit,0.9948846697807312
2025-10-25 05:15:00,2025-10-25 05:20:00,LONG,111080.7,111121.2,2.3636652550667723,0.14583991638511462,-0.23937263224162636,0.00945466102026709,1,ML Exit,0.9937772750854492
2025-10-25 05:25:00,2025-10-25 05:30:00,LONG,111123.4,111210.0,2.3628907118560467,0.3117255231571598,-0.08331070228080982,0.009451562847424187,1,ML Exit,0.9897874593734741
2025-10-25 05:35:00,2025-10-25 05:40:00,LONG,111232.9,111233.9,2.358279410108488,0.0035960583604311316,-0.3736949215725761,0.009433117640433952,1,ML Exit,0.9904667735099792
2025-10-25 05:45:00,2025-10-25 05:50:00,LONG,111264.5,111270.1,2.3294980695086616,0.020132207487584344,-0.3550624755821826,0.009317992278034646,1,ML Exit,0.9880580902099609
2025-10-25 05:55:00,2025-10-25 06:00:00,LONG,111326.8,111350.4,2.341361696069528,0.08479539517884739,-0.29717739558474465,0.00936544678427811,1,ML Exit,0.9802888631820679
2025-10-25 06:05:00,2025-10-25 06:10:00,LONG,111360.8,111357.3,2.332990454897135,-0.012571748766172655,-0.3887404240857669,0.00933196181958854,1,ML Exit,0.984959065914154
2025-10-25 06:15:00,2025-10-25 06:20:00,LONG,111360.3,111272.6,2.32296812436371,-0.3150135191805234,-0.673435999162739,0.009291872497454839,1,ML Exit,0.9927477240562439
2025-10-25 06:25:00,2025-10-25 06:30:00,LONG,111267.9,111241.0,2.2938927998581087,-0.0967035416323816,-0.465097266596229,0.009175571199432435,1,ML Exit,0.9915846586227417
2025-10-25 06:35:00,2025-10-25 06:40:00,LONG,111232.8,111314.0,2.284430425965351,0.2920002013794388,-0.10118098370602453,0.009137721703861405,1,ML Exit,0.9872205853462219
2025-10-25 06:45:00,2025-10-25 06:50:00,LONG,111379.4,111340.1,2.3008461607528345,-0.14113920527490134,-0.5111333791164752,0.009203384643011339,1,ML Exit,0.9927318692207336
2025-10-25 06:55:00,2025-10-25 07:00:00,LONG,111311.4,111416.4,2.293428795518109,0.37731984325055656,-0.021463200926201725,0.009173715182072438,1,ML Exit,0.9841173887252808
2025-10-25 07:05:00,2025-10-25 07:10:00,LONG,111395.2,111401.0,2.2849152438494853,0.020826750165188125,-0.3575725633079996,0.009139660975397942,1,ML Exit,0.9898703694343567
2025-10-25 07:15:00,2025-10-25 07:20:00,LONG,111504.5,111649.2,2.2833263895624727,0.5190821895080363,0.11262295290576393,0.00913330555824989,1,ML Exit,0.874089777469635
2025-10-25 07:25:00,2025-10-25 07:30:00,LONG,111598.2,111553.9,2.2818059323807893,-0.15878392303819563,-0.527528430131586,0.009127223729523157,1,ML Exit,0.9684365391731262
2025-10-25 07:35:00,2025-10-25 07:40:00,LONG,111625.1,111490.9,2.266891346828354,-0.4808954258496042,-0.8305684183990771,0.009067565387313415,1,ML Exit,0.9879399538040161
2025-10-25 07:45:00,2025-10-25 07:50:00,LONG,111393.5,111474.9,2.2407242000245087,0.2922971268520845,-0.10121810995978504,0.008962896800098034,1,ML Exit,0.9917671084403992
2025-10-25 07:55:00,2025-10-25 08:00:00,LONG,111457.3,111486.1,2.245710726156184,0.10335796758042017,-0.2796847833075642,0.008982842904624736,1,ML Exit,0.989970862865448
2025-10-25 08:05:00,2025-10-25 08:10:00,LONG,111522.0,111555.4,2.250792347878984,0.11979699072826593,-0.26552591842841755,0.009003169391515936,1,ML Exit,0.9914363026618958
2025-10-25 08:15:00,2025-10-25 08:20:00,LONG,111544.2,111659.7,2.241495795072544,0.41418558741736455,0.013422661732233757,0.008965983180290175,1,ML Exit,0.9795262813568115
2025-10-25 08:25:00,2025-10-25 08:30:00,LONG,111622.7,111626.1,2.2378533379390975,0.012183901661610878,-0.36631318958466524,0.00895141335175639,1,ML Exit,0.9863424897193909
2025-10-25 08:35:00,2025-10-25 08:40:00,LONG,111532.9,111571.5,2.235793923282074,0.13843448883694703,-0.24774286313907629,0.008943175693128297,1,ML Exit,0.9896181225776672
2025-10-25 08:45:00,2025-10-25 08:50:00,LONG,111589.0,111699.8,2.2189281977903814,0.3971717642420056,-0.002665170687911868,0.008875712791161526,1,ML Exit,0.9598847031593323
2025-10-25 08:55:00,2025-10-25 09:00:00,LONG,111728.2,111658.4,2.2218340249993704,-0.24989214898298875,-0.6132402454012997,0.008887336099997482,1,ML Exit,0.9918420314788818
2025-10-25 09:05:00,2025-10-25 09:10:00,LONG,111776.9,111745.6,2.213668469498956,-0.11200883187845918,-0.48432762929486606,0.008854673877995824,1,ML Exit,0.971013069152832
2025-10-25 09:15:00,2025-10-25 09:20:00,LONG,111650.0,111635.2,2.203368073778944,-0.05302283922974621,-0.4286125482810426,0.008813472295115777,1,ML Exit,0.9891396164894104
2025-10-25 09:25:00,2025-10-25 09:30:00,LONG,111633.8,111572.4,2.1859272859788796,-0.22000505223331546,-0.5844590832491584,0.008743709143915519,1,ML Exit,0.9922561645507812
2025-10-25 09:35:00,2025-10-25 09:40:00,LONG,111691.7,111684.6,2.166963964665549,-0.025427135588378613,-0.39989481207638883,0.008667855858662197,1,ML Exit,0.9909443855285645
2025-10-25 09:45:00,2025-10-25 09:50:00,LONG,111557.6,111478.2,2.1712676241628968,-0.2846959776833088,-0.6474708626098539,0.008685070496651588,1,ML Exit,0.9975904226303101
2025-10-25 09:55:00,2025-10-25 10:00:00,LONG,111477.9,111475.0,2.1536991781332753,-0.010405649909064235,-0.3874614881052878,0.008614796712533101,1,ML Exit,0.9977031350135803
2025-10-25 10:05:00,2025-10-25 10:10:00,LONG,111411.3,111389.4,2.1477473353826624,-0.07862757188905876,-0.45237340311125707,0.00859098934153065,1,ML Exit,0.998250424861908
2025-10-25 10:15:00,2025-10-25 10:20:00,LONG,111467.8,111547.1,2.1412440187836386,0.2845664846709199,-0.10926556994503489,0.008564976075134555,1,ML Exit,0.9969301819801331
2025-10-25 10:25:00,2025-10-25 10:30:00,LONG,111457.4,111489.9,2.138249805953684,0.11663649071304374,-0.2681404960425078,0.008552999223814736,1,ML Exit,0.9969819188117981
2025-10-25 10:35:00,2025-10-25 10:40:00,LONG,111609.8,111640.2,2.1358428289327893,0.10895100609442604,-0.2758427167969088,0.008543371315731157,1,ML Exit,0.9934943318367004
2025-10-25 10:45:00,2025-10-25 10:50:00,LONG,111582.5,111544.9,2.129391470002761,-0.13478816122601955,-0.5067141683508947,0.008517565880011044,1,ML Exit,0.9955605268478394
2025-10-25 10:55:00,2025-10-25 11:00:00,LONG,111519.1,111557.2,2.1157535919640593,0.13665820473799112,-0.2491821094820638,0.008463014367856238,1,ML Exit,0.9953144788742065
2025-10-25 11:05:00,2025-10-25 11:10:00,LONG,111516.2,111500.2,2.1043922037660767,-0.05739076474987491,-0.4315484783605279,0.008417568815064306,1,ML Exit,0.9966363906860352
2025-10-25 11:15:00,2025-10-25 11:20:00,LONG,111550.1,111572.6,2.1005934463245506,0.08068123650270148,-0.3020370403541857,0.008402373785298203,1,ML Exit,0.9967327117919922
2025-10-25 11:25:00,2025-10-25 11:30:00,LONG,111594.2,111582.7,2.0951970748474373,-0.04122078029144884,-0.4175306037655712,0.00838078829938975,1,ML Exit,0.9972182512283325
2025-10-25 11:35:00,2025-10-25 11:40:00,LONG,111581.5,111540.0,2.0851286271801444,-0.14877018143688694,-0.5189767959542958,0.008340514508720578,1,ML Exit,0.99652498960495
2025-10-25 11:45:00,2025-10-25 11:50:00,LONG,111605.8,111533.8,2.0767440849406458,-0.25805110487089383,-0.6230558038278907,0.008306976339762583,1,ML Exit,0.9976660013198853
2025-10-25 11:55:00,2025-10-25 12:00:00,LONG,111529.0,111536.7,2.05835472867703,0.027616135713570782,-0.3516493173519955,0.00823341891470812,1,ML Exit,0.9967347979545593
2025-10-25 12:05:00,2025-10-25 12:10:00,LONG,111571.7,111625.8,2.0577033160939817,0.19395599421719242,-0.19519618706366587,0.008230813264375927,1,ML Exit,0.9963405728340149
2025-10-25 12:15:00,2025-10-25 12:20:00,LONG,111614.5,111664.4,2.0505934215971444,0.1788298115388025,-0.20921040992957018,0.008202373686388579,1,ML Exit,0.9670423865318298
2025-10-25 12:25:00,2025-10-25 12:30:00,LONG,111667.0,111608.4,2.0458480735210967,-0.20990982116473378,-0.5768005818955861,0.008183392294084386,1,ML Exit,0.9967834949493408
2025-10-25 12:35:00,2025-10-25 12:40:00,LONG,111623.4,111665.2,2.0333076512340513,0.14978938107960485,-0.23654173674293918,0.008133230604936205,1,ML Exit,0.9964407086372375
2025-10-25 12:45:00,2025-10-25 12:50:00,LONG,111792.1,111716.1,2.0299402988757715,-0.2719333477052493,-0.6356776095217768,0.008119761195503086,1,ML Exit,0.9947798252105713
2025-10-25 12:55:00,2025-10-25 13:00:00,LONG,111861.1,111762.3,2.017670814915841,-0.35329529210781196,-0.7128736198671041,0.008070683259663364,1,ML Exit,0.9906688332557678
2025-10-25 13:05:00,2025-10-25 13:10:00,LONG,111752.7,111738.1,1.986492489734749,-0.052258245214625756,-0.424402035304758,0.007945969958938997,1,ML Exit,0.9884905815124512
2025-10-25 13:15:00,2025-10-25 13:20:00,LONG,111731.9,111758.2,1.9773015256776612,0.09415395245226443,-0.28689758203700555,0.007909206102710644,1,ML Exit,0.9873249530792236
2025-10-25 13:25:00,2025-10-25 13:30:00,LONG,111730.0,111738.6,1.975596433486329,0.03078850801040301,-0.3470342420906254,0.007902385733945316,1,ML Exit,0.9897826910018921
2025-10-25 13:35:00,2025-10-25 13:40:00,LONG,111648.6,111520.7,1.9781922090206938,-0.45822339017241137,-0.8105456713661634,0.007912768836082775,1,ML Exit,0.9973357319831848
2025-10-25 13:45:00,2025-10-25 13:50:00,LONG,111509.4,111590.0,1.96062525087071,0.2891236075165172,-0.10463496531744648,0.00784250100348284,1,ML Exit,0.9959635734558105
2025-10-25 13:55:00,2025-10-25 14:00:00,LONG,111632.7,111692.4,1.9611307044238113,0.21391581498968346,-0.17583843983906206,0.007844522817695246,1,ML Exit,0.9956567287445068
2025-10-25 14:05:00,2025-10-25 14:10:00,LONG,111649.6,111688.9,1.9604622011226485,0.140797638325577,-0.24527855221590666,0.007841848804490594,1,ML Exit,0.9927956461906433
2025-10-25 14:15:00,2025-10-25 14:20:00,LONG,111650.0,111652.0,1.9556802153862693,0.007165248544558889,-0.3717375467349957,0.007822720861545078,1,ML Exit,0.9951187372207642
2025-10-25 14:25:00,2025-10-25 14:30:00,LONG,111590.0,111495.4,1.9480302603152335,-0.3390984855273979,-0.6992687840179476,0.007792121041260934,1,ML Exit,0.9981739521026611
2025-10-25 14:35:00,2025-10-25 14:40:00,LONG,111551.7,111584.4,1.929794770593984,0.1172550485559506,-0.2668699461456997,0.007719179082375936,1,ML Exit,0.9977287650108337
2025-10-25 14:45:00,2025-10-25 14:50:00,LONG,111549.4,111522.2,1.9276368457795352,-0.09753526240391105,-0.47033069174225883,0.007710547383118141,1,ML Exit,0.9981879591941833
2025-10-25 14:55:00,2025-10-25 15:00:00,LONG,111545.0,111427.2,1.9215609616336689,-0.4224304092518819,-0.7786727923270618,0.007686243846534675,1,ML Exit,0.9985560774803162
2025-10-25 15:05:00,2025-10-25 15:10:00,LONG,111397.9,111379.1,1.8966145797215421,-0.06750576088054931,-0.4403142014139553,0.007586458318886168,1,ML Exit,0.9979310035705566
2025-10-25 15:15:00,2025-10-25 15:20:00,LONG,111410.8,111412.9,1.8947602395407948,0.007539664018178736,-0.3709054014998562,0.0075790409581631794,1,ML Exit,0.9984467625617981
2025-10-25 15:25:00,2025-10-25 15:30:00,LONG,111429.3,111380.2,1.8890186389921009,-0.17625525781820695,-0.5449768878397874,0.0075560745559684036,1,ML Exit,0.9976451992988586
2025-10-25 15:35:00,2025-10-25 15:40:00,LONG,111458.4,111449.6,1.8805558092806716,-0.03158128952142991,-0.40855361024102627,0.007522223237122687,1,ML Exit,0.9972198009490967
2025-10-25 15:45:00,2025-10-25 15:50:00,LONG,111449.8,111332.9,1.8683235793721662,-0.4195610938736856,-0.7739476863234909,0.007473294317488665,1,ML Exit,0.9981507658958435
2025-10-25 15:55:00,2025-10-25 16:00:00,LONG,111340.4,111346.7,1.8541315710205828,0.022633293934646942,-0.35641550970684843,0.007416526284082331,1,ML Exit,0.9980841875076294
2025-10-25 16:05:00,2025-10-25 16:10:00,LONG,111178.7,111201.7,1.8444783007549959,0.0827496633797661,-0.2991429446912158,0.0073779132030199835,1,ML Exit,0.9983680844306946
2025-10-25 16:15:00,2025-10-25 16:20:00,LONG,111231.3,111199.7,1.8419761966466954,-0.11363707877191337,-0.4851148976473007,0.007367904786586782,1,ML Exit,0.9982837438583374
2025-10-25 16:25:00,2025-10-25 16:30:00,LONG,111175.2,111220.6,1.8342419637862328,0.16334578215288564,-0.22365935039165252,0.007336967855144931,1,ML Exit,0.9970261454582214
2025-10-25 16:35:00,2025-10-25 16:40:00,LONG,111221.2,111227.1,1.8318656576445231,0.021218976238374453,-0.35831950333236945,0.007327462630578093,1,ML Exit,0.9976354837417603
2025-10-25 16:45:00,2025-10-25 16:50:00,LONG,111383.3,111336.1,1.827373961254886,-0.16950476417917978,-0.5393520866782887,0.007309495845019544,1,ML Exit,0.9950559139251709
2025-10-25 16:55:00,2025-10-25 17:00:00,LONG,111330.0,111300.0,1.815664538594846,-0.10778765831312315,-0.4804122116841321,0.007262658154379384,1,ML Exit,0.9939852356910706
2025-10-25 17:05:00,2025-10-25 17:10:00,LONG,111388.7,111375.5,1.8065880517449704,-0.047401576641067145,-0.42319873499317323,0.007226352206979882,1,ML Exit,0.9963744282722473
2025-10-25 17:15:00,2025-10-25 17:20:00,LONG,111325.2,111331.3,1.8007861282545872,0.021917768843014235,-0.35799581487159016,0.007203144513018349,1,ML Exit,0.995508074760437
2025-10-25 17:25:00,2025-10-25 17:30:00,LONG,111305.6,111258.9,1.7937843443191201,-0.16782623695487608,-0.537492955272015,0.007175137377276481,1,ML Exit,0.9976027607917786
2025-10-25 17:35:00,2025-10-25 17:40:00,LONG,111271.3,111284.4,1.7819929401756598,0.04709210730886138,-0.3336530046823031,0.007127971760702639,1,ML Exit,0.9980058073997498
2025-10-25 17:45:00,2025-10-25 17:50:00,LONG,111300.0,111250.0,1.7763586552389894,-0.17969451931716085,-0.5481620934452972,0.0071054346209559575,1,ML Exit,0.9989880919456482
2025-10-25 17:55:00,2025-10-25 18:00:00,LONG,111328.6,111263.2,1.7693479943807078,-0.23498005005006345,-0.6013671134776363,0.0070773919775228315,1,ML Exit,0.9992805123329163
2025-10-25 18:05:00,2025-10-25 18:10:00,LONG,111294.8,111386.1,1.758707717419526,0.3281375230469093,-0.06805840644792868,0.0070348308696781044,1,ML Exit,0.9991331696510315
